SH, 02, 2023111400,   , BEST,   0, 147S, 1743E,  60,  989, TS,  34, NEQ,  130,  120,  110,   90, 1007,  320,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111400,   , BEST,   0, 147S, 1743E,  60,  989, TS,  50, NEQ,   45,   40,   50,   40, 1007,  320,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111406,   , BEST,   0, 161S, 1752E,  65,  984, TY,  34, NEQ,  125,  135,  115,   80, 1006,  290,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111406,   , BEST,   0, 161S, 1752E,  65,  984, TY,  50, NEQ,   20,   50,   50,   35, 1006,  290,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111406,   , BEST,   0, 161S, 1752E,  65,  984, TY,  64, NEQ,    0,   30,    0,    0, 1006,  290,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111412,   , BEST,   0, 174S, 1757E,  65,  985, TY,  34, NEQ,  125,  135,  120,   80, 1005,  280,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111412,   , BEST,   0, 174S, 1757E,  65,  985, TY,  50, NEQ,   45,   55,   60,   35, 1005,  280,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111412,   , BEST,   0, 174S, 1757E,  65,  985, TY,  64, NEQ,   15,   30,   15,   10, 1005,  280,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111418,   , BEST,   0, 186S, 1765E,  75,  975, TY,  34, NEQ,  110,  140,  125,   90, 1005,  270,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111418,   , BEST,   0, 186S, 1765E,  75,  975, TY,  50, NEQ,   50,   50,   60,   45, 1005,  270,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111418,   , BEST,   0, 186S, 1765E,  75,  975, TY,  64, NEQ,   25,   30,   35,   20, 1005,  270,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111500,   , BEST,   0, 202S, 1779E,  70,  983, TY,  34, NEQ,  115,  145,  140,   90, 1007,  310,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111500,   , BEST,   0, 202S, 1779E,  70,  983, TY,  50, NEQ,   50,   60,   60,   45, 1007,  310,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111500,   , BEST,   0, 202S, 1779E,  70,  983, TY,  64, NEQ,   25,   30,   35,   20, 1007,  310,  15,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111506,   , BEST,   0, 214S, 1782E,  65,  985, TY,  34, NEQ,  125,  175,  165,   85, 1008,  320,  40,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111506,   , BEST,   0, 214S, 1782E,  65,  985, TY,  50, NEQ,   75,   75,   75,   55, 1008,  320,  40,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111506,   , BEST,   0, 214S, 1782E,  65,  985, TY,  64, NEQ,   45,   45,   40,   20, 1008,  320,  40,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111512,   , BEST,   0, 222S, 1785E,  60,  987, TS,  34, NEQ,  115,  175,  135,   95, 1008,  320,  45,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111512,   , BEST,   0, 222S, 1785E,  60,  987, TS,  50, NEQ,   75,   65,   70,   65, 1008,  320,  45,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111518,   , BEST,   0, 235S, 1789E,  55,  992, TS,  34, NEQ,  110,  170,  110,  110, 1011,  250,  50,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111518,   , BEST,   0, 235S, 1789E,  55,  992, TS,  50, NEQ,   80,   55,   65,   75, 1011,  250,  50,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111600,   , BEST,   0, 248S, 1798W,  40,  999, TS,  34, NEQ,  100,  150,  100,  110, 1011,  250,  45,   0,   0,   P,   0,    ,   0,   0,        MAL, D, 
SH, 02, 2023111606,   , BEST,   0, 258S, 1785W,  35,  989, SS,  34, NEQ,  100,  130,   90,   90, 1011,  180,  60,   0,   0,   P,   0,    ,   0,   0,        MAL,  , 
SH, 02, 2023111612,   , BEST,   0, 268S, 1773W,  35, 1001, SS,  34, NEQ,   90,  105,   80,   80, 1011,  165,  80,   0,   0,   P,   0,    ,   0,   0,        MAL,  , 
SH, 02, 2023111618,   , BEST,   0, 279S, 1763W,  35, 1004, SS,  34, NEQ,  140,    0,   90,    0, 1013,  190,  90,   0,   0,   P,   0,    ,   0,   0,        MAL,  , 
