EP, 06, 2013072500,   , BEST,   0, 149N, 1218W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  250,  80,  40,   0,   E,   0,    ,   0,   0,        SIX, M, 
EP, 06, 2013072506,   , BEST,   0, 149N, 1235W,  35, 1004, TS,  34, NEQ,   30,    0,    0,    0, 1008,  250,  30,  40,   0,   E,   0,    ,   0,   0,    FLOSSIE, M, 
EP, 06, 2013072512,   , BEST,   0, 149N, 1252W,  35, 1003, TS,  34, NEQ,   30,    0,    0,   30, 1008,  250,  30,  45,   0,   E,   0,    ,   0,   0,    FLOSSIE, M, 
EP, 06, 2013072818,   , BEST,   0, 198N, 1477W,  50, 1000, TS,  34, NEQ,  120,   20,   20,  120, 1011,  175,  25,  60,   0,   E,   0,    ,   0,   0,    FLOSSIE, D, 12, NEQ,  220,  110,   60,  170
EP, 06, 2013072818,   , BEST,   0, 198N, 1477W,  50, 1000, TS,  50, NEQ,   20,    0,    0,   20, 1011,  175,  25,  60,   0,   E,   0,    ,   0,   0,    FLOSSIE, D, 12, NEQ,  220,  110,   60,  170
EP, 06, 2013072900,   , BEST,   0, 197N, 1494W,  50, 1001, TS,  34, NEQ,  110,   20,   20,  110, 1011,  175,  25,  60,   0,   E,   0,    ,   0,   0,    FLOSSIE, D, 12, NEQ,  220,  110,   60,  170
EP, 06, 2013072900,   , BEST,   0, 197N, 1494W,  50, 1001, TS,  50, NEQ,   10,    0,    0,   10, 1011,  175,  25,  60,   0,   E,   0,    ,   0,   0,    FLOSSIE, D, 12, NEQ,  220,  110,   60,  170
EP, 06, 2013072906,   , BEST,   0, 199N, 1511W,  45, 1002, TS,  34, NEQ,   90,   10,   10,   90, 1011,  120,  30,  55,   0,   E,   0,    ,   0,   0,    FLOSSIE, D, 12, NEQ,  220,  110,   60,  170
EP, 06, 2013072912,   , BEST,   0, 202N, 1527W,  40, 1004, TS,  34, NEQ,   80,    0,    0,   80, 1011,  115,  35,  50,   0,   E,   0,    ,   0,   0,    FLOSSIE, M, 12, NEQ,  300,   50,   50,  170
EP, 06, 2013072918,   , BEST,   0, 205N, 1542W,  35, 1006, TS,  34, NEQ,   70,    0,    0,   70, 1011,  115,  35,  45,   0,   E,   0,    ,   0,   0,    FLOSSIE, M, 
EP, 06, 2013073000,   , BEST,   0, 210N, 1557W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  125, 120,  40,   0,   E,   0,    ,   0,   0,    FLOSSIE, S, 12, NEQ,  220,  120,  120,  180
EP, 06, 2013073006,   , BEST,   0, 218N, 1574W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  165, 120,  40,   0,   E,   0,    ,   0,   0,    FLOSSIE, S, 12, NEQ,  220,  120,  120,  180
EP, 06, 2013073012,   , BEST,   0, 223N, 1594W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1013,  200, 100,  35,   0,   E,   0,    ,   0,   0,    FLOSSIE, S, 12, NEQ,  200,  100,   60,  150
