SH, 15, 2021012812,   , BEST,   0, 158S, 1714E,  25,  998, TD,   0,    ,    0,    0,    0,    0, 1001,  150,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 2 PGTW 28A500ZJAN2021,                                                                                                                                                                                   
SH, 15, 2021013112,   , BEST,   0, 196S, 1786E,  60,  978, TS,  34, NEQ,  150,  135,  155,  160,  999,  190,  20,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021013112,   , BEST,   0, 196S, 1786E,  60,  978, TS,  50, NEQ,   80,   71,   84,   87,  999,  190,  20,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021013118,   , BEST,   0, 204S, 1788E,  65,  975, HU,  34, NEQ,  150,  145,  115,  150,  999,  180,  20,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021013118,   , BEST,   0, 204S, 1788E,  65,  975, HU,  50, NEQ,   81,   78,   59,   81,  999,  180,  20,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021013118,   , BEST,   0, 204S, 1788E,  65,  975, HU,  64, NEQ,   43,   41,   31,   43,  999,  180,  20,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020100,   , BEST,   0, 210S, 1791E,  65,  975, HU,  34, NEQ,  175,  145,  125,  100, 1000,  175,  30,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020100,   , BEST,   0, 210S, 1791E,  65,  975, HU,  50, NEQ,   96,   78,   65,   49, 1000,  175,  30,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020100,   , BEST,   0, 210S, 1791E,  65,  975, HU,  64, NEQ,   52,   41,   34,   25, 1000,  175,  30,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020106,   , BEST,   0, 220S, 1798E,  55,  980, TS,  34, NEQ,  175,  145,  125,  100,  999,  190,  60,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020106,   , BEST,   0, 220S, 1798E,  55,  980, TS,  50, NEQ,   96,   77,   64,   49,  999,  190,  60,   0,   0,   P,   0,    ,   0,   0,        ANA, D,  
SH, 15, 2021020112,   , BEST,   0, 223S, 1798W,  50,  980, TS,  34, NEQ,  240,  190,  195,  105,  999,  190,  45,   0,   0,   P,   0,    ,   0,   0,        ANA, M,  
SH, 15, 2021020112,   , BEST,   0, 223S, 1798W,  50,  980, TS,  50, NEQ,  137,  105,  108,   52,  999,  190,  45,   0,   0,   P,   0,    ,   0,   0,        ANA, M,  
SH, 15, 2021020118,   , BEST,   0, 231S, 1792W,  40,  986, SS,  34, NEQ,  245,  165,  185,  115, 1000,  200,  45,   0,   0,   P,   0,    ,   0,   0,        ANA, M,  
SH, 15, 2021020200,   , BEST,   0, 239S, 1778W,  40,  985, SS,  34, NEQ,  215,  195,  195,  125, 1000,  200,  45,   0,   0,    ,   0,    ,   0,   0,        ANA,  ,  
SH, 15, 2021020206,   , BEST,   0, 248S, 1766W,  40,  988, SS,  34, NEQ,  160,  150,  130,  115, 1000,  190,  45,   0,   0,   P,   0,    ,   0,   0,        ANA, M,  
SH, 15, 2021020212,   , BEST,   0, 256S, 1755W,  35,  990, SS,  34, NEQ,  180,  180,  195,  155, 1003,  210,  45,   0,   0,   P,   0,    ,   0,   0,        ANA, S,  
SH, 15, 2021020218,   , BEST,   0, 264S, 1740W,  35,  990, SS,  34, NEQ,  175,  170,  190,  150, 1003,  210,  45,   0,   0,    ,   0,    ,   0,   0,        ANA,  ,  
SH, 15, 2021020300,   , BEST,   0, 278S, 1724W,  35,  998, SS,  34, NEQ,   60,   50,   65,   90, 1003,  210,  45,   0,   0,    ,   0,    ,   0,   0,        ANA,  ,  
SH, 15, 2021020306,   , BEST,   0, 293S, 1706W,  35,  997, SS,  34, NEQ,   55,   45,   65,   95, 1003,  210,  45,   0,   0,    ,   0,    ,   0,   0,        ANA,  ,  
