AL, 14, 2013112100,   , BEST,   0, 375N,  435W,  45,  984, TS,  34, NEQ,   60,  210,  150,  120, 1000,  150,  40,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  360,  420,  480,  360
AL, 14, 2013112106,   , BEST,   0, 388N,  400W,  50,  984, TS,  34, NEQ,   60,  210,  150,  120, 1000,  150,  50,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  360,  420,  480,  360
AL, 14, 2013112106,   , BEST,   0, 388N,  400W,  50,  984, TS,  50, NEQ,    0,   90,   90,    0, 1000,  150,  50,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  360,  420,  480,  360
AL, 14, 2013112112,   , BEST,   0, 399N,  366W,  55,  980, TS,  34, NEQ,   90,  210,  180,  120,  996,  150,  60,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  180,  420,  520,  400
AL, 14, 2013112112,   , BEST,   0, 399N,  366W,  55,  980, TS,  50, NEQ,    0,   90,   90,    0,  996,  150,  60,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  180,  420,  520,  400
AL, 14, 2013112118,   , BEST,   0, 407N,  333W,  55,  980, TS,  34, NEQ,   90,  210,  210,  120,  997,  150,  60,  65,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  120,  360,  540,  360
AL, 14, 2013112118,   , BEST,   0, 407N,  333W,  55,  980, TS,  50, NEQ,    0,   90,   90,    0,  997,  150,  60,  65,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  120,  360,  540,  360
AL, 14, 2013112200,   , BEST,   0, 413N,  302W,  50,  984, LO,  34, NEQ,   60,  210,  210,    0,  997,  160,  70,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  120,  360,  540,  360
AL, 14, 2013112200,   , BEST,   0, 413N,  302W,  50,  984, LO,  50, NEQ,    0,   90,   90,    0,  997,  160,  70,  55,   0,   L,   0,    ,   0,   0,    MELISSA, M, 12, NEQ,  120,  360,  540,  360
AL, 14, 2013112206,   , BEST,   0, 416N,  275W,  45,  988, LO,  34, NEQ,   60,  210,  210,    0,    0,    0,  80,   0,   0, 
AL, 14, 2013112212,   , BEST,   0, 416N,  247W,  40,  992, EX,  34, NEQ,   60,  210,  210,    0,    0,    0,  90,   0,   0, 
AL, 14, 2013112218,   , BEST,   0, 413N,  220W,  40,  996, EX,  34, NEQ,   60,  210,  210,    0,    0,    0,  90,   0,   0, 
AL, 14, 2013112300,   , BEST,   0, 408N,  195W,  35, 1000, EX,  34, NEQ,    0,  210,  210,    0,    0,    0, 100,   0,   0, 
AL, 14, 2013112306,   , BEST,   0, 400N,  171W,  35, 1004, EX,  34, NEQ,    0,  210,  210,    0,    0,    0, 100,   0,   0, 
