SH, 01, 2012101112,   , BEST,   0,  58S,  720E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101118,   , BEST,   0,  62S,  725E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101318,   , BEST,   0, 105S,  678E,  80,  963, HU,  64, NEQ,   25,   25,   25,   25, 1005,  210,  20,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101400,   , BEST,   0, 108S,  669E,  85,  959, HU,  34, NEQ,   65,   90,   80,   55, 1005,  210,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101400,   , BEST,   0, 108S,  669E,  85,  959, HU,  50, NEQ,   40,   40,   40,   40, 1005,  210,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101400,   , BEST,   0, 108S,  669E,  85,  959, HU,  64, NEQ,   25,   25,   25,   25, 1005,  210,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101406,   , BEST,   0, 110S,  663E,  95,  952, HU,  34, NEQ,   65,   90,   80,   55, 1005,  220,  20,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101406,   , BEST,   0, 110S,  663E,  95,  952, HU,  50, NEQ,   40,   40,   40,   40, 1005,  220,  20,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101406,   , BEST,   0, 110S,  663E,  95,  952, HU,  64, NEQ,   25,   25,   25,   25, 1005,  220,  20,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101412,   , BEST,   0, 114S,  658E, 105,  944, HU,  34, NEQ,   85,  100,  105,   75, 1005,  245,  20,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101412,   , BEST,   0, 114S,  658E, 105,  944, HU,  50, NEQ,   60,   50,   60,   50, 1005,  245,  20,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101412,   , BEST,   0, 114S,  658E, 105,  944, HU,  64, NEQ,   35,   30,   35,   30, 1005,  245,  20,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101418,   , BEST,   0, 119S,  654E, 115,  937, HU,  34, NEQ,  130,  145,  130,  130, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101418,   , BEST,   0, 119S,  654E, 115,  937, HU,  50, NEQ,   45,   70,   70,   50, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101418,   , BEST,   0, 119S,  654E, 115,  937, HU,  64, NEQ,   30,   35,   40,   40, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101500,   , BEST,   0, 124S,  649E, 115,  937, HU,  34, NEQ,  130,  145,  130,  130, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101500,   , BEST,   0, 124S,  649E, 115,  937, HU,  50, NEQ,   45,   70,   70,   50, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101500,   , BEST,   0, 124S,  649E, 115,  937, HU,  64, NEQ,   30,   35,   40,   40, 1005,  245,  25,   0,  20,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101506,   , BEST,   0, 128S,  643E, 115,  937, HU,  34, NEQ,  130,  145,  130,  130, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101506,   , BEST,   0, 128S,  643E, 115,  937, HU,  50, NEQ,   45,   70,   70,   50, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101506,   , BEST,   0, 128S,  643E, 115,  937, HU,  64, NEQ,   30,   35,   40,   40, 1005,  245,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  638E, 100,  948, HU,  34, NEQ,  130,  150,  140,  130, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  638E, 100,  948, HU,  50, NEQ,   50,   75,   75,   55, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101512,   , BEST,   0, 134S,  638E, 100,  948, HU,  64, NEQ,   30,   45,   40,   40, 1006,  240,  25,   0,  25,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  629E,  90,  956, HU,  34, NEQ,  130,  150,  140,  130, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  629E,  90,  956, HU,  50, NEQ,   50,   75,   75,   55, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101518,   , BEST,   0, 135S,  629E,  90,  956, HU,  64, NEQ,   30,   45,   40,   40, 1011,  170,  25,   0,  15,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  620E,  75,  967, HU,  34, NEQ,  110,  130,  130,  110, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  620E,  75,  967, HU,  50, NEQ,   55,   70,   70,   55, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101600,   , BEST,   0, 137S,  620E,  75,  967, HU,  64, NEQ,   35,   35,   35,   35, 1010,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101606,   , BEST,   0, 139S,  611E,  60,  978, TS,  34, NEQ,  110,  120,  120,  110, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101606,   , BEST,   0, 139S,  611E,  60,  978, TS,  50, NEQ,   55,   65,   65,   55, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101612,   , BEST,   0, 142S,  602E,  60,  978, TS,  34, NEQ,  110,  120,  120,  110, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101612,   , BEST,   0, 142S,  602E,  60,  978, TS,  50, NEQ,   55,   65,   65,   55, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,      ANAIS, D, 
SH, 01, 2012101618,   , BEST,   0, 146S,  592E,  55,  982, TS,  34, NEQ,  110,  120,  120,  110, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101618,   , BEST,   0, 146S,  592E,  55,  982, TS,  50, NEQ,   55,   65,   65,   55, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101700,   , BEST,   0, 150S,  584E,  45,  989, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101706,   , BEST,   0, 154S,  576E,  40,  993, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101712,   , BEST,   0, 157S,  566E,  35,  996, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101718,   , BEST,   0, 159S,  556E,  35,  996, TS,  34, NEQ,  110,  120,  120,  110, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101800,   , BEST,   0, 160S,  549E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  20,   0,   0,   S,   0,    ,   0,   0,      ANAIS, M, 
SH, 01, 2012101806,   , BEST,   0, 160S,  544E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101812,   , BEST,   0, 161S,  536E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 01, 2012101818,   , BEST,   0, 166S,  527E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
