EP, 10, 2014080606,   , BEST,   0, 147N, 1282W,  65,  989, HU,  34, NEQ,   50,   50,   60,   90, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  120,   60,   60,  120, 
EP, 10, 2014080606,   , BEST,   0, 147N, 1282W,  65,  989, HU,  50, NEQ,   30,   30,   30,   30, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  120,   60,   60,  120, 
EP, 10, 2014080606,   , BEST,   0, 147N, 1282W,  65,  989, HU,  64, NEQ,   15,   15,   15,   15, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  120,   60,   60,  120, 
EP, 10, 2014080612,   , BEST,   0, 151N, 1297W,  70,  985, HU,  34, NEQ,   50,   50,   60,   90, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  120, 
EP, 10, 2014080612,   , BEST,   0, 151N, 1297W,  70,  985, HU,  50, NEQ,   30,   30,   30,   30, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  120, 
EP, 10, 2014080612,   , BEST,   0, 151N, 1297W,  70,  985, HU,  64, NEQ,   15,   15,   15,   15, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  120, 
EP, 10, 2014080618,   , BEST,   0, 156N, 1311W,  75,  981, HU,  34, NEQ,   50,   50,   60,   90, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  150, 
EP, 10, 2014080618,   , BEST,   0, 156N, 1311W,  75,  981, HU,  50, NEQ,   30,   30,   30,   30, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  150, 
EP, 10, 2014080618,   , BEST,   0, 156N, 1311W,  75,  981, HU,  64, NEQ,   15,   15,   15,   15, 1010,  210,  15,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,   90,   90,  150, 
EP, 10, 2014080700,   , BEST,   0, 162N, 1325W,  80,  979, HU,  34, NEQ,   60,   60,   60,   80, 1010,  210,  15,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,   90,   90,  180, 
EP, 10, 2014080700,   , BEST,   0, 162N, 1325W,  80,  979, HU,  50, NEQ,   30,   30,   30,   30, 1010,  210,  15,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,   90,   90,  180, 
EP, 10, 2014080700,   , BEST,   0, 162N, 1325W,  80,  979, HU,  64, NEQ,   15,   15,   15,   15, 1010,  210,  15,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,   90,   90,  180, 
EP, 10, 2014080706,   , BEST,   0, 166N, 1341W,  85,  975, HU,  34, NEQ,   60,   60,   60,   80, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,   90,   90,  180, 
EP, 10, 2014080706,   , BEST,   0, 166N, 1341W,  85,  975, HU,  50, NEQ,   30,   30,   30,   30, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,   90,   90,  180, 
EP, 10, 2014080706,   , BEST,   0, 166N, 1341W,  85,  975, HU,  64, NEQ,   15,   15,   15,   15, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,   90,   90,  180, 
EP, 10, 2014080712,   , BEST,   0, 168N, 1356W,  90,  971, HU,  34, NEQ,   60,   60,   60,   80, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080712,   , BEST,   0, 168N, 1356W,  90,  971, HU,  50, NEQ,   30,   30,   30,   30, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080712,   , BEST,   0, 168N, 1356W,  90,  971, HU,  64, NEQ,   15,   15,   15,   15, 1011,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080718,   , BEST,   0, 170N, 1370W,  95,  966, HU,  34, NEQ,   80,   70,   70,   80, 1011,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080718,   , BEST,   0, 170N, 1370W,  95,  966, HU,  50, NEQ,   40,   40,   40,   40, 1011,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080718,   , BEST,   0, 170N, 1370W,  95,  966, HU,  64, NEQ,   20,   15,   15,   20, 1011,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  120,  120,  180, 
EP, 10, 2014080800,   , BEST,   0, 173N, 1384W, 100,  963, HU,  34, NEQ,  100,   90,   60,  100, 1011,  180,  15, 120,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  150,  210, 
EP, 10, 2014080800,   , BEST,   0, 173N, 1384W, 100,  963, HU,  50, NEQ,   50,   40,   30,   50, 1011,  180,  15, 120,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  150,  210, 
EP, 10, 2014080800,   , BEST,   0, 173N, 1384W, 100,  963, HU,  64, NEQ,   30,   25,   20,   25, 1011,  180,  15, 120,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  150,  210, 
EP, 10, 2014080806,   , BEST,   0, 176N, 1398W, 105,  960, HU,  34, NEQ,  110,  100,   70,  110, 1011,  180,  15, 130,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080806,   , BEST,   0, 176N, 1398W, 105,  960, HU,  50, NEQ,   60,   50,   40,   60, 1011,  180,  15, 130,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080806,   , BEST,   0, 176N, 1398W, 105,  960, HU,  64, NEQ,   35,   30,   25,   30, 1011,  180,  15, 130,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080812,   , BEST,   0, 179N, 1412W, 100,  964, HU,  34, NEQ,  100,   90,   60,  100, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080812,   , BEST,   0, 179N, 1412W, 100,  964, HU,  50, NEQ,   50,   40,   30,   50, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080812,   , BEST,   0, 179N, 1412W, 100,  964, HU,  64, NEQ,   30,   25,   20,   25, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080818,   , BEST,   0, 183N, 1426W,  95,  968, HU,  34, NEQ,  100,   90,   60,  100, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080818,   , BEST,   0, 183N, 1426W,  95,  968, HU,  50, NEQ,   50,   40,   30,   50, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080818,   , BEST,   0, 183N, 1426W,  95,  968, HU,  64, NEQ,   30,   25,   20,   25, 1010,  180,  15, 110,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080900,   , BEST,   0, 187N, 1440W,  90,  972, HU,  34, NEQ,  100,   90,   60,  100, 1010,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080900,   , BEST,   0, 187N, 1440W,  90,  972, HU,  50, NEQ,   50,   40,   30,   50, 1010,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080900,   , BEST,   0, 187N, 1440W,  90,  972, HU,  64, NEQ,   30,   25,   20,   25, 1010,  180,  15, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080906,   , BEST,   0, 192N, 1454W,  85,  976, HU,  34, NEQ,  150,   60,   50,  140, 1010,  210,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080906,   , BEST,   0, 192N, 1454W,  85,  976, HU,  50, NEQ,   90,   40,   30,   85, 1010,  210,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080906,   , BEST,   0, 192N, 1454W,  85,  976, HU,  64, NEQ,   30,   25,   20,   25, 1010,  210,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  150,  150,  250, 
EP, 10, 2014080912,   , BEST,   0, 199N, 1468W,  85,  978, HU,  34, NEQ,  145,  110,   90,  125, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  150,  250, 
EP, 10, 2014080912,   , BEST,   0, 199N, 1468W,  85,  978, HU,  50, NEQ,   90,   65,   45,   60, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  150,  250, 
EP, 10, 2014080912,   , BEST,   0, 199N, 1468W,  85,  978, HU,  64, NEQ,   30,   30,   25,   30, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  150,  250, 
EP, 10, 2014080918,   , BEST,   0, 207N, 1482W,  85,  980, HU,  34, NEQ,  145,  110,   90,  125, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014080918,   , BEST,   0, 207N, 1482W,  85,  980, HU,  50, NEQ,   90,   65,   45,   60, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014080918,   , BEST,   0, 207N, 1482W,  85,  980, HU,  64, NEQ,   30,   30,   25,   30, 1011,  190,  20, 105,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014081000,   , BEST,   0, 214N, 1496W,  80,  981, HU,  34, NEQ,  140,  105,   90,  120, 1011,  180,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014081000,   , BEST,   0, 214N, 1496W,  80,  981, HU,  50, NEQ,   85,   55,   40,   55, 1011,  180,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014081000,   , BEST,   0, 214N, 1496W,  80,  981, HU,  64, NEQ,   30,   25,   20,   30, 1011,  180,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  250,  200,  160,  250, 
EP, 10, 2014081006,   , BEST,   0, 222N, 1507W,  80,  982, HU,  34, NEQ,  140,  105,   90,  120, 1011,  180,  25, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  180,  150,  240, 
EP, 10, 2014081006,   , BEST,   0, 222N, 1507W,  80,  982, HU,  50, NEQ,   85,   55,   40,   55, 1011,  180,  25, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  180,  150,  240, 
EP, 10, 2014081006,   , BEST,   0, 222N, 1507W,  80,  982, HU,  64, NEQ,   30,   25,   20,   30, 1011,  180,  25, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  180,  150,  240, 
EP, 10, 2014081012,   , BEST,   0, 231N, 1517W,  80,  983, HU,  34, NEQ,  130,  120,   70,   90, 1013,  200,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  220,  150,  180,  220, 
EP, 10, 2014081012,   , BEST,   0, 231N, 1517W,  80,  983, HU,  50, NEQ,   85,   75,   35,   50, 1013,  200,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  220,  150,  180,  220, 
EP, 10, 2014081012,   , BEST,   0, 231N, 1517W,  80,  983, HU,  64, NEQ,   35,   30,   20,   25, 1013,  200,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  220,  150,  180,  220, 
EP, 10, 2014081018,   , BEST,   0, 240N, 1525W,  80,  982, HU,  34, NEQ,  110,   90,   80,  100, 1014,  190,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081018,   , BEST,   0, 240N, 1525W,  80,  982, HU,  50, NEQ,   60,   30,   50,   40, 1014,  190,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081018,   , BEST,   0, 240N, 1525W,  80,  982, HU,  64, NEQ,   25,   10,   20,   15, 1014,  190,  20, 100,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081100,   , BEST,   0, 249N, 1533W,  75,  984, HU,  34, NEQ,  110,   90,   80,  100, 1014,  210,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081100,   , BEST,   0, 249N, 1533W,  75,  984, HU,  50, NEQ,   60,   40,   40,   40, 1014,  210,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081100,   , BEST,   0, 249N, 1533W,  75,  984, HU,  64, NEQ,   25,   10,   20,   15, 1014,  210,  20,  90,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  210,  170,  190,  210, 
EP, 10, 2014081106,   , BEST,   0, 256N, 1540W,  70,  986, HU,  34, NEQ,  105,   85,   75,   95, 1014,  210,  20,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081106,   , BEST,   0, 256N, 1540W,  70,  986, HU,  50, NEQ,   55,   35,   35,   35, 1014,  210,  20,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081106,   , BEST,   0, 256N, 1540W,  70,  986, HU,  64, NEQ,   25,   15,   15,   20, 1014,  210,  20,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081112,   , BEST,   0, 263N, 1547W,  65,  988, HU,  34, NEQ,  135,  135,   75,   90, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081112,   , BEST,   0, 263N, 1547W,  65,  988, HU,  50, NEQ,   50,   25,   20,   75, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081112,   , BEST,   0, 263N, 1547W,  65,  988, HU,  64, NEQ,   20,    0,    0,    0, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  210,  180, 
EP, 10, 2014081118,   , BEST,   0, 269N, 1554W,  65,  988, HU,  34, NEQ,  125,  110,   75,  110, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  180,  240, 
EP, 10, 2014081118,   , BEST,   0, 269N, 1554W,  65,  988, HU,  50, NEQ,   60,   25,   20,   60, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  180,  240, 
EP, 10, 2014081118,   , BEST,   0, 269N, 1554W,  65,  988, HU,  64, NEQ,   20,    0,    0,   20, 1015,  190,  20,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  180,  240, 
EP, 10, 2014081200,   , BEST,   0, 274N, 1560W,  60,  990, TS,  34, NEQ,  100,   90,   70,  100, 1015,  180,  20,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  180,  240, 
EP, 10, 2014081200,   , BEST,   0, 274N, 1560W,  60,  990, TS,  50, NEQ,   45,   20,   20,   45, 1015,  180,  20,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  240,  150,  180,  240, 
EP, 10, 2014081206,   , BEST,   0, 279N, 1566W,  60,  991, TS,  34, NEQ,  100,   90,   70,  100, 1015,  180,  20,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  120,  120,  180, 
EP, 10, 2014081206,   , BEST,   0, 279N, 1566W,  60,  991, TS,  50, NEQ,   45,   20,   20,   45, 1015,  180,  20,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  120,  120,  180, 
EP, 10, 2014081212,   , BEST,   0, 282N, 1569W,  55,  994, TS,  34, NEQ,   90,   90,   80,   80, 1015,  180,  25,  65,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  120,  120,  180, 
EP, 10, 2014081212,   , BEST,   0, 282N, 1569W,  55,  994, TS,  50, NEQ,   30,   30,   30,   30, 1015,  180,  25,  65,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  120,  120,  180, 
EP, 10, 2014081218,   , BEST,   0, 286N, 1573W,  55,  994, TS,  34, NEQ,   90,   80,   80,   90, 1015,  180,  25,  65,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  160,  120,  120,  160, 
EP, 10, 2014081218,   , BEST,   0, 286N, 1573W,  55,  994, TS,  50, NEQ,   30,   20,   20,   30, 1015,  180,  25,  65,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  160,  120,  120,  160, 
EP, 10, 2014081300,   , BEST,   0, 292N, 1579W,  60,  991, TS,  34, NEQ,  100,   90,   80,  100, 1015,  190,  30,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  130,  130,  180, 
EP, 10, 2014081300,   , BEST,   0, 292N, 1579W,  60,  991, TS,  50, NEQ,   40,   20,   20,   40, 1015,  190,  30,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  130,  130,  180, 
EP, 10, 2014081306,   , BEST,   0, 297N, 1584W,  65,  987, HU,  34, NEQ,  110,  100,   80,  100, 1015,  190,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  130,  130,  180, 
EP, 10, 2014081306,   , BEST,   0, 297N, 1584W,  65,  987, HU,  50, NEQ,   40,   35,   20,   35, 1015,  190,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  130,  130,  180, 
EP, 10, 2014081306,   , BEST,   0, 297N, 1584W,  65,  987, HU,  64, NEQ,   25,   20,    0,   20, 1015,  190,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  130,  130,  180, 
EP, 10, 2014081312,   , BEST,   0, 301N, 1589W,  65,  985, HU,  34, NEQ,  110,  100,   80,  100, 1015,  210,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  150,  120,  180, 
EP, 10, 2014081312,   , BEST,   0, 301N, 1589W,  65,  985, HU,  50, NEQ,   40,   35,   25,   35, 1015,  210,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  150,  120,  180, 
EP, 10, 2014081312,   , BEST,   0, 301N, 1589W,  65,  985, HU,  64, NEQ,   25,   20,    0,   20, 1015,  210,  25,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  150,  120,  180, 
EP, 10, 2014081318,   , BEST,   0, 305N, 1592W,  70,  983, HU,  34, NEQ,  120,  100,   90,  120, 1014,  200,  30,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 
EP, 10, 2014081318,   , BEST,   0, 305N, 1592W,  70,  983, HU,  50, NEQ,   50,   40,   30,   50, 1014,  200,  30,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 
EP, 10, 2014081318,   , BEST,   0, 305N, 1592W,  70,  983, HU,  64, NEQ,   25,   20,   10,   30, 1014,  200,  30,  85,   0,   E,   0,    ,   0,   0,      JULIO, D, 
EP, 10, 2014081400,   , BEST,   0, 308N, 1592W,  65,  986, HU,  34, NEQ,  110,   90,   70,   60, 1014,  190,  30,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  120,  180, 
EP, 10, 2014081400,   , BEST,   0, 308N, 1592W,  65,  986, HU,  50, NEQ,   40,   35,   25,   25, 1014,  190,  30,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  120,  180, 
EP, 10, 2014081400,   , BEST,   0, 308N, 1592W,  65,  986, HU,  64, NEQ,   30,   25,    0,    0, 1014,  190,  30,  80,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  180,  170,  120,  180, 
EP, 10, 2014081406,   , BEST,   0, 311N, 1589W,  60,  989, TS,  34, NEQ,  110,   90,   70,   60, 1014,  190,  30,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  170,  160,  110,  150, 
EP, 10, 2014081406,   , BEST,   0, 311N, 1589W,  60,  989, TS,  50, NEQ,   30,   30,   30,   30, 1014,  190,  30,  75,   0,   E,   0,    ,   0,   0,      JULIO, D, 12, NEQ,  170,  160,  110,  150, 
EP, 10, 2014081412,   , BEST,   0, 313N, 1584W,  55,  993, TS,  34, NEQ,   70,   80,   60,   50, 1014,  160,  40,  65,   0,   E,   0,    ,   0,   0,      JULIO, M, 12, NEQ,  150,  140,   90,  130, 
EP, 10, 2014081412,   , BEST,   0, 313N, 1584W,  55,  993, TS,  50, NEQ,   25,   25,   10,   10, 1014,  160,  40,  65,   0,   E,   0,    ,   0,   0,      JULIO, M, 12, NEQ,  150,  140,   90,  130, 
EP, 10, 2014081418,   , BEST,   0, 315N, 1580W,  50,  996, TS,  34, NEQ,   70,   80,   60,   50, 1014,  160,  25,   0,   0,   E,   0,    ,   0,   0,      JULIO, M, 
EP, 10, 2014081418,   , BEST,   0, 315N, 1580W,  50,  996, TS,  50, NEQ,   25,   25,   10,   10, 1014,  160,  25,   0,   0,   E,   0,    ,   0,   0,      JULIO, M, 
