AL, 06, 2014091018,   , BEST,   0, 137N,  332W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 06, 2014091100,   , BEST,   0, 142N,  344W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 06, 2014091106,   , BEST,   0, 149N,  355W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 06, 2014091112,   , BEST,   0, 158N,  365W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  45,   0,   0,   L,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0,         TRANSITIONED, alB12014 to al062014
AL, 06, 2014091118,   , BEST,   0, 165N,  377W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  45,  40,   0,   L,   0,    ,   0,   0,        SIX, M, 
AL, 06, 2014091200,   , BEST,   0, 172N,  392W,  35, 1006, TS,  34, NEQ,   40,    0,    0,    0, 1012,  200,  40,  45,   0,   L,   0,    ,   0,   0,    EDOUARD, M, 
AL, 06, 2014091206,   , BEST,   0, 177N,  408W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1011,  175,  40,  45,   0,   L,   0,    ,   0,   0,    EDOUARD, M, 12, NEQ,   45,    0,    0,   45, 
AL, 06, 2014091406,   , BEST,   0, 237N,  490W,  60,  991, TS,  50, NEQ,   40,   30,    0,   40, 1013,  175,  15,  75,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  180,   90,   75,  180, 
AL, 06, 2014091412,   , BEST,   0, 244N,  503W,  70,  985, HU,  34, NEQ,  120,  120,   60,  100, 1013,  175,  10,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  120,   90,  210, 
AL, 06, 2014091412,   , BEST,   0, 244N,  503W,  70,  985, HU,  50, NEQ,   40,   40,   30,   40, 1013,  175,  10,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  120,   90,  210, 
AL, 06, 2014091412,   , BEST,   0, 244N,  503W,  70,  985, HU,  64, NEQ,   15,   15,    0,   15, 1013,  175,  10,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  120,   90,  210, 
AL, 06, 2014091418,   , BEST,   0, 251N,  515W,  75,  980, HU,  34, NEQ,  120,  120,   60,  100, 1013,  175,  10,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091418,   , BEST,   0, 251N,  515W,  75,  980, HU,  50, NEQ,   50,   40,   30,   40, 1013,  175,  10,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091418,   , BEST,   0, 251N,  515W,  75,  980, HU,  64, NEQ,   15,   15,    0,   15, 1013,  175,  10,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091500,   , BEST,   0, 258N,  527W,  80,  975, HU,  34, NEQ,  120,  120,   60,  100, 1014,  175,  10,  90,  10,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091500,   , BEST,   0, 258N,  527W,  80,  975, HU,  50, NEQ,   50,   40,   30,   40, 1014,  175,  10,  90,  10,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091500,   , BEST,   0, 258N,  527W,  80,  975, HU,  64, NEQ,   20,   15,    0,   15, 1014,  175,  10,  90,  10,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  150,  120,  240, 
AL, 06, 2014091506,   , BEST,   0, 265N,  540W,  85,  970, HU,  34, NEQ,  150,  100,   80,  150, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091506,   , BEST,   0, 265N,  540W,  85,  970, HU,  50, NEQ,   60,   50,   40,   50, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091506,   , BEST,   0, 265N,  540W,  85,  970, HU,  64, NEQ,   30,   20,   10,   20, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091512,   , BEST,   0, 270N,  551W,  90,  966, HU,  34, NEQ,  150,  100,   80,  150, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  180,  150,  240, 
AL, 06, 2014091512,   , BEST,   0, 270N,  551W,  90,  966, HU,  50, NEQ,   60,   60,   50,   60, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  180,  150,  240, 
AL, 06, 2014091512,   , BEST,   0, 270N,  551W,  90,  966, HU,  64, NEQ,   30,   20,   10,   20, 1014,  180,  20, 110,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  180,  150,  240, 
AL, 06, 2014091518,   , BEST,   0, 277N,  561W,  95,  962, HU,  34, NEQ,  150,  130,  130,  150, 1014,  180,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  210,  180,  180, 
AL, 06, 2014091518,   , BEST,   0, 277N,  561W,  95,  962, HU,  50, NEQ,   70,   60,   60,   70, 1014,  180,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  210,  180,  180, 
AL, 06, 2014091518,   , BEST,   0, 277N,  561W,  95,  962, HU,  64, NEQ,   40,   30,   20,   30, 1014,  180,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  270,  210,  180,  180, 
AL, 06, 2014091600,   , BEST,   0, 285N,  567W,  95,  960, HU,  34, NEQ,  150,  130,  130,  150, 1015,  200,  20, 115,  30,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091600,   , BEST,   0, 285N,  567W,  95,  960, HU,  50, NEQ,   80,   60,   60,   80, 1015,  200,  20, 115,  30,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091600,   , BEST,   0, 285N,  567W,  95,  960, HU,  64, NEQ,   40,   30,   30,   40, 1015,  200,  20, 115,  30,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091606,   , BEST,   0, 295N,  573W, 100,  956, HU,  34, NEQ,  150,  130,  130,  150, 1014,  200,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091606,   , BEST,   0, 295N,  573W, 100,  956, HU,  50, NEQ,   80,   70,   60,   80, 1014,  200,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091606,   , BEST,   0, 295N,  573W, 100,  956, HU,  64, NEQ,   40,   40,   30,   40, 1014,  200,  20, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  210,  180,  210, 
AL, 06, 2014091612,   , BEST,   0, 306N,  578W, 105,  955, HU,  34, NEQ,  150,  130,  130,  150, 1014,  220,  15, 120,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091612,   , BEST,   0, 306N,  578W, 105,  955, HU,  50, NEQ,   80,   80,   70,   80, 1014,  220,  15, 120,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091612,   , BEST,   0, 306N,  578W, 105,  955, HU,  64, NEQ,   40,   50,   40,   40, 1014,  220,  15, 120,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091618,   , BEST,   0, 317N,  577W,  95,  958, HU,  34, NEQ,  160,  150,  130,  120, 1013,  220,  15, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  250,  220,  240, 
AL, 06, 2014091618,   , BEST,   0, 317N,  577W,  95,  958, HU,  50, NEQ,   90,   90,   80,   60, 1013,  220,  15, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  250,  220,  240, 
AL, 06, 2014091618,   , BEST,   0, 317N,  577W,  95,  958, HU,  64, NEQ,   40,   60,   50,   30, 1013,  220,  15, 115,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  250,  220,  240, 
AL, 06, 2014091700,   , BEST,   0, 329N,  570W,  85,  959, HU,  34, NEQ,  150,  160,  130,  130, 1013,  220,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091700,   , BEST,   0, 329N,  570W,  85,  959, HU,  50, NEQ,   90,  100,   80,   60, 1013,  220,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091700,   , BEST,   0, 329N,  570W,  85,  959, HU,  64, NEQ,   40,   70,   60,   20, 1013,  220,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091706,   , BEST,   0, 343N,  560W,  85,  958, HU,  34, NEQ,  150,  180,  140,   90, 1009,  200,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091706,   , BEST,   0, 343N,  560W,  85,  958, HU,  50, NEQ,   90,  110,   90,   40, 1009,  200,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091706,   , BEST,   0, 343N,  560W,  85,  958, HU,  64, NEQ,   40,   70,   60,    0, 1009,  200,  15, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  240,  280,  240,  250, 
AL, 06, 2014091712,   , BEST,   0, 357N,  545W,  80,  957, HU,  34, NEQ,  150,  180,  140,   90, 1009,  200,  15, 100,  15,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091712,   , BEST,   0, 357N,  545W,  80,  957, HU,  50, NEQ,   90,  120,   90,   40, 1009,  200,  15, 100,  15,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091712,   , BEST,   0, 357N,  545W,  80,  957, HU,  64, NEQ,   40,   70,   60,    0, 1009,  200,  15, 100,  15,   L,   0,    ,   0,   0,    EDOUARD, D, 
AL, 06, 2014091718,   , BEST,   0, 372N,  524W,  80,  955, HU,  34, NEQ,  150,  200,  150,   90, 1009,  200,  30, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  250,  350,  240,  330, 
AL, 06, 2014091718,   , BEST,   0, 372N,  524W,  80,  955, HU,  50, NEQ,   80,  120,  100,   50, 1009,  200,  30, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  250,  350,  240,  330, 
AL, 06, 2014091718,   , BEST,   0, 372N,  524W,  80,  955, HU,  64, NEQ,   40,   70,   50,    0, 1009,  200,  30, 100,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  250,  350,  240,  330, 
AL, 06, 2014091800,   , BEST,   0, 383N,  495W,  75,  958, HU,  34, NEQ,  150,  200,  150,   90, 1010,  240,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  230,  310,  270,  350, 
AL, 06, 2014091800,   , BEST,   0, 383N,  495W,  75,  958, HU,  50, NEQ,   80,  120,  100,   50, 1010,  240,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  230,  310,  270,  350, 
AL, 06, 2014091800,   , BEST,   0, 383N,  495W,  75,  958, HU,  64, NEQ,   40,   70,   50,    0, 1010,  240,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  230,  310,  270,  350, 
AL, 06, 2014091806,   , BEST,   0, 393N,  467W,  70,  964, HU,  34, NEQ,  130,  200,  180,   90, 1008,  180,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  330,  310,  360, 
AL, 06, 2014091806,   , BEST,   0, 393N,  467W,  70,  964, HU,  50, NEQ,   80,  120,  100,   50, 1008,  180,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  330,  310,  360, 
AL, 06, 2014091806,   , BEST,   0, 393N,  467W,  70,  964, HU,  64, NEQ,   30,   70,   50,    0, 1008,  180,  30,  90,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  330,  310,  360, 
AL, 06, 2014091812,   , BEST,   0, 399N,  441W,  70,  969, HU,  34, NEQ,  110,  200,  180,   80, 1008,  180,  30,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091812,   , BEST,   0, 399N,  441W,  70,  969, HU,  50, NEQ,   80,  120,   90,   50, 1008,  180,  30,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091812,   , BEST,   0, 399N,  441W,  70,  969, HU,  64, NEQ,   20,   70,   70,    0, 1008,  180,  30,  85,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091818,   , BEST,   0, 399N,  421W,  65,  973, HU,  34, NEQ,  110,  200,  180,   80, 1008,  180,  30,  80,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091818,   , BEST,   0, 399N,  421W,  65,  973, HU,  50, NEQ,   70,  120,   90,   50, 1008,  180,  30,  80,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091818,   , BEST,   0, 399N,  421W,  65,  973, HU,  64, NEQ,   20,   70,   70,    0, 1008,  180,  30,  80,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  210,  300,  340,  430, 
AL, 06, 2014091900,   , BEST,   0, 399N,  401W,  60,  980, TS,  34, NEQ,  110,  200,  180,   80, 1010,  200,  30,  75,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  280,  300,  360,  480, 
AL, 06, 2014091900,   , BEST,   0, 399N,  401W,  60,  980, TS,  50, NEQ,   60,  110,   90,   40, 1010,  200,  30,  75,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  280,  300,  360,  480, 
AL, 06, 2014091906,   , BEST,   0, 399N,  389W,  55,  988, TS,  34, NEQ,   90,  160,  150,   70, 1013,  200,  40,  65,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  280,  300,  300,  420, 
AL, 06, 2014091906,   , BEST,   0, 399N,  389W,  55,  988, TS,  50, NEQ,   50,  100,   80,    0, 1013,  200,  40,  65,   0,   L,   0,    ,   0,   0,    EDOUARD, D, 12, NEQ,  280,  300,  300,  420, 
AL, 06, 2014091912,   , BEST,   0, 395N,  381W,  45,  994, TS,  34, NEQ,    0,  100,   80,    0, 1014,  200,  40,  55,   0,   L,   0,    ,   0,   0,    EDOUARD, M, 12, NEQ,  280,  280,  280,  360, 
AL, 06, 2014091918,   , BEST,   0, 395N,  374W,  40, 1001, LO,  34, NEQ,    0,  100,   80,    0, 1014,  200,  60,  45,   0,   L,   0,    ,   0,   0,    EDOUARD, S, 12, NEQ,  280,  280,  280,  360, 
AL, 06, 2014092000,   , BEST,   0, 394N,  366W,  35, 1004, LO,  34, NEQ,    0,  100,   80,    0, 1014,  200,  60,   0,   0, 
AL, 06, 2014092006,   , BEST,   0, 393N,  357W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1013,  200,  60,   0,   0, 
AL, 06, 2014092012,   , BEST,   0, 391N,  344W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1013,  200,  60,   0,   0, 
AL, 06, 2014092018,   , BEST,   0, 388N,  330W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,  200,  60,   0,   0, 
AL, 06, 2014092100,   , BEST,   0, 381N,  318W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 1013,  200,  60,   0,   0, 
AL, 06, 2014092106,   , BEST,   0, 371N,  309W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1013,  200,  60,   0,   0, 
AL, 06, 2014092112,   , BEST,   0, 361N,  302W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 
AL, 06, 2014092118,   , BEST,   0, 351N,  302W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 
AL, 06, 2014092200,   , BEST,   0, 342N,  304W,  25, 1015, LO,   0,    ,    0,    0,    0,    0, 
AL, 06, 2014092206,   , BEST,   0, 334N,  307W,  25, 1015, LO,  34, NEQ,    0,    0,    0,    0, 
