AL, 12, 2011090912,   , BEST,   0, 385N,  671W,  75,  961, HU,  34, NEQ,  200,  220,  160,  160, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011090912,   , BEST,   0, 385N,  671W,  75,  961, HU,  50, NEQ,  110,  130,  110,  100, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011090912,   , BEST,   0, 385N,  671W,  75,  961, HU,  64, NEQ,   55,   55,   45,   50, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011090918,   , BEST,   0, 398N,  646W,  75,  960, HU,  34, NEQ,  200,  220,  190,  160, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011090918,   , BEST,   0, 398N,  646W,  75,  960, HU,  50, NEQ,  110,  140,  110,  100, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011090918,   , BEST,   0, 398N,  646W,  75,  960, HU,  64, NEQ,   50,   60,   50,   50, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091000,   , BEST,   0, 410N,  605W,  75,  958, HU,  34, NEQ,  200,  230,  220,  160, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091000,   , BEST,   0, 410N,  605W,  75,  958, HU,  50, NEQ,  100,  150,  120,  100, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091000,   , BEST,   0, 410N,  605W,  75,  958, HU,  64, NEQ,   50,   60,   60,   50, 1010,  250,  30,  90,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091006,   , BEST,   0, 422N,  561W,  75,  956, HU,  34, NEQ,  200,  250,  250,  160, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091006,   , BEST,   0, 422N,  561W,  75,  956, HU,  50, NEQ,  100,  160,  145,  100, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091006,   , BEST,   0, 422N,  561W,  75,  956, HU,  64, NEQ,   50,   70,   70,   50, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  480,  420,  300,  420
AL, 12, 2011091012,   , BEST,   0, 435N,  506W,  75,  954, EX,  34, NEQ,  200,  270,  270,  160, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  120,  360,  540,  360
AL, 12, 2011091012,   , BEST,   0, 435N,  506W,  75,  954, EX,  50, NEQ,   90,  170,  170,  100, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  120,  360,  540,  360
AL, 12, 2011091012,   , BEST,   0, 435N,  506W,  75,  954, EX,  64, NEQ,   50,   70,   70,   50, 1006,  325,  60,  85,   0,   L,   0,    ,   0,   0,      KATIA, D, 12, NEQ,  120,  360,  540,  360
AL, 12, 2011091018,   , BEST,   0, 454N,  437W,  75,  954, EX,  34, NEQ,  200,  270,  270,  160, 1006,  340,  70,   0,   0,   L,   0,    ,   0,   0,      KATIA, D, 
AL, 12, 2011091018,   , BEST,   0, 454N,  437W,  75,  954, EX,  50, NEQ,   90,  170,  170,  100, 1006,  340,  70,   0,   0,   L,   0,    ,   0,   0,      KATIA, D, 
AL, 12, 2011091018,   , BEST,   0, 454N,  437W,  75,  954, EX,  64, NEQ,   50,   70,   70,   50, 1006,  340,  70,   0,   0,   L,   0,    ,   0,   0,      KATIA, D, 
AL, 12, 2011091100,   , BEST,   0, 473N,  372W,  70,  957, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091100,   , BEST,   0, 473N,  372W,  70,  957, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091100,   , BEST,   0, 473N,  372W,  70,  957, EX,  64, NEQ,   50,   70,   70,   50, 
AL, 12, 2011091106,   , BEST,   0, 491N,  313W,  70,  960, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091106,   , BEST,   0, 491N,  313W,  70,  960, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091106,   , BEST,   0, 491N,  313W,  70,  960, EX,  64, NEQ,   50,   70,   70,   50, 
AL, 12, 2011091112,   , BEST,   0, 511N,  260W,  60,  964, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091112,   , BEST,   0, 511N,  260W,  60,  964, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091118,   , BEST,   0, 528N,  211W,  60,  966, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091118,   , BEST,   0, 528N,  211W,  60,  966, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091200,   , BEST,   0, 547N,  163W,  60,  968, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091200,   , BEST,   0, 547N,  163W,  60,  968, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091206,   , BEST,   0, 562N,  116W,  60,  970, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091206,   , BEST,   0, 562N,  116W,  60,  970, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091212,   , BEST,   0, 580N,   70W,  60,  972, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091212,   , BEST,   0, 580N,   70W,  60,  972, EX,  50, NEQ,   90,  170,  170,  100, 
AL, 12, 2011091218,   , BEST,   0, 595N,    0W,  60,  974, EX,  34, NEQ,  200,  270,  270,  160, 
AL, 12, 2011091218,   , BEST,   0, 595N,    0W,  60,  974, EX,  50, NEQ,   90,  170,  170,  100, 
