SH, 11, 2011012900,   , BEST,   0, 144S, 1736E,  20, 1007, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011012906,   , BEST,   0, 141S, 1729E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011013106,   , BEST,   0, 135S, 1625E,  75,  967, HU,  64, NEQ,   20,   20,   20,   20, 1005,  195,  20,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011013112,   , BEST,   0, 135S, 1605E,  90,  956, HU,  34, NEQ,   90,   95,   95,   90, 1005,  205,  20,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011013112,   , BEST,   0, 135S, 1605E,  90,  956, HU,  50, NEQ,   40,   45,   45,   40, 1005,  205,  20,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011013112,   , BEST,   0, 135S, 1605E,  90,  956, HU,  64, NEQ,   30,   30,   30,   30, 1005,  205,  20,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011013118,   , BEST,   0, 137S, 1585E,  90,  956, HU,  34, NEQ,  125,  135,  135,  125, 1003,  230,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011013118,   , BEST,   0, 137S, 1585E,  90,  956, HU,  50, NEQ,   55,   65,   65,   55, 1003,  230,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011013118,   , BEST,   0, 137S, 1585E,  90,  956, HU,  64, NEQ,   30,   30,   30,   30, 1003,  230,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020100,   , BEST,   0, 141S, 1566E,  95,  952, HU,  34, NEQ,  150,  160,  160,  150, 1004,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020100,   , BEST,   0, 141S, 1566E,  95,  952, HU,  50, NEQ,   65,   75,   75,   65, 1004,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020100,   , BEST,   0, 141S, 1566E,  95,  952, HU,  64, NEQ,   35,   35,   35,   35, 1004,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020106,   , BEST,   0, 144S, 1549E, 100,  948, HU,  34, NEQ,  170,  180,  180,  170, 1002,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020106,   , BEST,   0, 144S, 1549E, 100,  948, HU,  50, NEQ,   75,   85,   85,   75, 1002,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020106,   , BEST,   0, 144S, 1549E, 100,  948, HU,  64, NEQ,   45,   55,   55,   45, 1002,  235,  15,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020112,   , BEST,   0, 150S, 1533E, 120,  933, HU,  34, NEQ,  180,  200,  200,  180,  999,  230,  15,   0,  10,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020112,   , BEST,   0, 150S, 1533E, 120,  933, HU,  50, NEQ,   90,  100,  100,   90,  999,  230,  15,   0,  10,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020112,   , BEST,   0, 150S, 1533E, 120,  933, HU,  64, NEQ,   40,   50,   50,   40,  999,  230,  15,   0,  10,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020118,   , BEST,   0, 158S, 1516E, 125,  929, HU,  34, NEQ,  200,  210,  200,  185,  998,  240,  10,   0,  10,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020118,   , BEST,   0, 158S, 1516E, 125,  929, HU,  50, NEQ,   85,   95,   95,   75,  998,  240,  10,   0,  10,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020118,   , BEST,   0, 158S, 1516E, 125,  929, HU,  64, NEQ,   40,   50,   50,   40,  998,  240,  10,   0,  10,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020200,   , BEST,   0, 164S, 1498E, 130,  926, HU,  34, NEQ,  200,  220,  200,  190,  998,  240,  10,   0,  20,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020200,   , BEST,   0, 164S, 1498E, 130,  926, HU,  50, NEQ,   85,   95,   85,   80,  998,  240,  10,   0,  20,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020200,   , BEST,   0, 164S, 1498E, 130,  926, HU,  64, NEQ,   45,   50,   45,   45,  998,  240,  10,   0,  20,   P,   0,    ,   0,   0,       YASI, S, 
SH, 11, 2011020206,   , BEST,   0, 170S, 1481E, 135,  922, HU,  34, NEQ,  210,  220,  200,  190,  999,  230,  10,   0,  25,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020206,   , BEST,   0, 170S, 1481E, 135,  922, HU,  50, NEQ,  115,  115,  110,  110,  999,  230,  10,   0,  25,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020206,   , BEST,   0, 170S, 1481E, 135,  922, HU,  64, NEQ,   50,   60,   60,   50,  999,  230,  10,   0,  25,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020212,   , BEST,   0, 175S, 1469E, 135,  922, HU,  34, NEQ,  210,  220,  200,  200,  999,  215,  10,   0,  30,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020212,   , BEST,   0, 175S, 1469E, 135,  922, HU,  50, NEQ,  125,  125,  115,  125,  999,  215,  10,   0,  30,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020212,   , BEST,   0, 175S, 1469E, 135,  922, HU,  64, NEQ,   80,   75,   60,   60,  999,  215,  10,   0,  30,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020218,   , BEST,   0, 182S, 1452E, 110,  941, HU,  34, NEQ,  160,  180,  140,  120, 1003,  200,  25,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020218,   , BEST,   0, 182S, 1452E, 110,  941, HU,  50, NEQ,   60,   90,   75,   50, 1003,  200,  25,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020218,   , BEST,   0, 182S, 1452E, 110,  941, HU,  64, NEQ,   30,   30,   30,   30, 1003,  200,  25,   0,   0,   P,   0,    ,   0,   0,       YASI, D, 
SH, 11, 2011020300,   , BEST,   0, 194S, 1432E,  80,  963, HU,  34, NEQ,  160,  180,  140,  120, 
SH, 11, 2011020300,   , BEST,   0, 194S, 1432E,  80,  963, HU,  50, NEQ,   60,   90,   75,   50, 
SH, 11, 2011020300,   , BEST,   0, 194S, 1432E,  80,  963, HU,  64, NEQ,   25,   25,   25,   25, 
SH, 11, 2011020306,   , BEST,   0, 199S, 1416E,  50,  985, TS,  34, NEQ,  160,  180,  140,  120, 
SH, 11, 2011020306,   , BEST,   0, 199S, 1416E,  50,  985, TS,  50, NEQ,   60,   90,   75,   50, 
SH, 11, 2011020312,   , BEST,   0, 204S, 1404E,  40,  993, TS,  34, NEQ,  160,  180,  140,  120, 
SH, 11, 2011020318,   , BEST,   0, 210S, 1394E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020400,   , BEST,   0, 216S, 1385E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020406,   , BEST,   0, 224S, 1378E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020412,   , BEST,   0, 232S, 1370E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020418,   , BEST,   0, 242S, 1364E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020500,   , BEST,   0, 249S, 1354E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020506,   , BEST,   0, 253S, 1351E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020512,   , BEST,   0, 253S, 1345E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020518,   , BEST,   0, 251S, 1338E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020600,   , BEST,   0, 250S, 1328E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020606,   , BEST,   0, 248S, 1316E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020612,   , BEST,   0, 247S, 1309E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 11, 2011020618,   , BEST,   0, 247S, 1298E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
