EP, 05, 2022071200,   , BEST,   0, 148N, 1259W, 120,  954, HU,  50, NEQ,   30,   20,   20,   30, 1012,   90,   5, 145,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,  105,   60,   60, 
EP, 05, 2022071200,   , BEST,   0, 148N, 1259W, 120,  954, HU,  64, NEQ,   10,   10,   10,   10, 1012,   90,   5, 145,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,  105,   60,   60, 
EP, 05, 2022071206,   , BEST,   0, 147N, 1274W, 120,  954, HU,  34, NEQ,   50,   40,   30,   50, 1012,  120,  10, 145,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,  120,   75,   75, 
EP, 05, 2022071206,   , BEST,   0, 147N, 1274W, 120,  954, HU,  50, NEQ,   30,   20,   20,   30, 1012,  120,  10, 145,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,  120,   75,   75, 
EP, 05, 2022071206,   , BEST,   0, 147N, 1274W, 120,  954, HU,  64, NEQ,   10,   10,   10,   10, 1012,  120,  10, 145,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,  120,   75,   75, 
EP, 05, 2022071212,   , BEST,   0, 147N, 1290W, 115,  957, HU,  34, NEQ,   40,   30,   30,   40, 1012,  120,  10, 140,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   75,   90, 
EP, 05, 2022071212,   , BEST,   0, 147N, 1290W, 115,  957, HU,  50, NEQ,   30,   20,   20,   30, 1012,  120,  10, 140,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   75,   90, 
EP, 05, 2022071212,   , BEST,   0, 147N, 1290W, 115,  957, HU,  64, NEQ,   10,   10,   10,   10, 1012,  120,  10, 140,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   75,   90, 
EP, 05, 2022071218,   , BEST,   0, 146N, 1305W, 105,  966, HU,  34, NEQ,   40,   40,   30,   40, 1012,  150,  10, 130,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071218,   , BEST,   0, 146N, 1305W, 105,  966, HU,  50, NEQ,   20,   20,   20,   20, 1012,  150,  10, 130,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071218,   , BEST,   0, 146N, 1305W, 105,  966, HU,  64, NEQ,   10,   10,   10,   10, 1012,  150,  10, 130,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071300,   , BEST,   0, 146N, 1320W,  95,  972, HU,  34, NEQ,   40,   40,   30,   40, 1010,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071300,   , BEST,   0, 146N, 1320W,  95,  972, HU,  50, NEQ,   20,   20,   20,   20, 1010,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071300,   , BEST,   0, 146N, 1320W,  95,  972, HU,  64, NEQ,   10,   10,   10,   10, 1010,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  150,   90,   90,  120, 
EP, 05, 2022071306,   , BEST,   0, 146N, 1333W,  85,  978, HU,  34, NEQ,   40,   30,   30,   40, 1012,  120,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   90,  120, 
EP, 05, 2022071306,   , BEST,   0, 146N, 1333W,  85,  978, HU,  50, NEQ,   20,   20,   20,   20, 1012,  120,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   90,  120, 
EP, 05, 2022071306,   , BEST,   0, 146N, 1333W,  85,  978, HU,  64, NEQ,   10,   10,   10,   10, 1012,  120,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  135,   90,   90,  120, 
EP, 05, 2022071312,   , BEST,   0, 148N, 1347W,  90,  977, HU,  34, NEQ,   40,   30,   30,   40, 1011,  120,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   75,   90, 
EP, 05, 2022071312,   , BEST,   0, 148N, 1347W,  90,  977, HU,  50, NEQ,   20,   20,   20,   20, 1011,  120,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   75,   90, 
EP, 05, 2022071312,   , BEST,   0, 148N, 1347W,  90,  977, HU,  64, NEQ,   10,   10,   10,   10, 1011,  120,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   90,   75,   90, 
EP, 05, 2022071318,   , BEST,   0, 151N, 1360W,  95,  971, HU,  34, NEQ,   50,   30,   30,   50, 1011,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  105, 
EP, 05, 2022071318,   , BEST,   0, 151N, 1360W,  95,  971, HU,  50, NEQ,   20,   20,   20,   20, 1011,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  105, 
EP, 05, 2022071318,   , BEST,   0, 151N, 1360W,  95,  971, HU,  64, NEQ,   10,   10,   10,   10, 1011,  120,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  105, 
EP, 05, 2022071400,   , BEST,   0, 156N, 1375W, 100,  968, HU,  34, NEQ,   40,   25,   25,   40, 1011,   90,  10, 120,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071400,   , BEST,   0, 156N, 1375W, 100,  968, HU,  50, NEQ,   25,   15,   15,   25, 1011,   90,  10, 120,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071400,   , BEST,   0, 156N, 1375W, 100,  968, HU,  64, NEQ,   15,    0,    0,   15, 1011,   90,  10, 120,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071406,   , BEST,   0, 160N, 1389W,  95,  971, HU,  34, NEQ,   40,   25,   25,   40, 1012,   90,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071406,   , BEST,   0, 160N, 1389W,  95,  971, HU,  50, NEQ,   25,   15,   15,   25, 1012,   90,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071406,   , BEST,   0, 160N, 1389W,  95,  971, HU,  64, NEQ,   15,   10,   10,   15, 1012,   90,  10, 115,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071412,   , BEST,   0, 165N, 1402W,  90,  977, HU,  34, NEQ,   40,   25,   25,   40, 1012,   90,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071412,   , BEST,   0, 165N, 1402W,  90,  977, HU,  50, NEQ,   25,   15,   15,   25, 1012,   90,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071412,   , BEST,   0, 165N, 1402W,  90,  977, HU,  64, NEQ,   15,   10,   10,   15, 1012,   90,  10, 110,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071418,   , BEST,   0, 169N, 1415W,  85,  980, HU,  34, NEQ,   40,   25,   25,   40, 1012,   95,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071418,   , BEST,   0, 169N, 1415W,  85,  980, HU,  50, NEQ,   25,   15,   15,   25, 1012,   95,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071418,   , BEST,   0, 169N, 1415W,  85,  980, HU,  64, NEQ,   15,   10,   10,   15, 1012,   95,  10, 105,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071500,   , BEST,   0, 173N, 1428W,  75,  985, HU,  34, NEQ,   40,   25,   25,   40, 1012,   95,  10, 100,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071500,   , BEST,   0, 173N, 1428W,  75,  985, HU,  50, NEQ,   20,   10,   10,   15, 1012,   95,  10, 100,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071500,   , BEST,   0, 173N, 1428W,  75,  985, HU,  64, NEQ,   10,    0,    0,   10, 1012,   95,  10, 100,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  120,   75,   75,  120, 
EP, 05, 2022071506,   , BEST,   0, 174N, 1441W,  65,  990, HU,  34, NEQ,   50,   35,   25,   50, 1015,   85,  10,  80,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071506,   , BEST,   0, 174N, 1441W,  65,  990, HU,  50, NEQ,   20,   10,   10,   20, 1015,   85,  10,  80,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071506,   , BEST,   0, 174N, 1441W,  65,  990, HU,  64, NEQ,   10,    0,    0,   10, 1015,   85,  10,  80,   0,   E,   0,    ,   0,   0,      DARBY, D,  0,    ,    0,    0,    0,    0, 
EP, 05, 2022071512,   , BEST,   0, 175N, 1454W,  60,  993, TS,  34, NEQ,   50,   30,   20,   50, 1013,   75,  10,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  110,   60,   50,  100, 
EP, 05, 2022071512,   , BEST,   0, 175N, 1454W,  60,  993, TS,  50, NEQ,   15,    5,    0,   15, 1013,   75,  10,  75,   0,   E,   0,    ,   0,   0,      DARBY, D, 12, NEQ,  110,   60,   50,  100, 
EP, 05, 2022071518,   , BEST,   0, 176N, 1468W,  50, 1002, TS,  34, NEQ,   50,   30,   20,   50, 1014,   90,  15,  60,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,  110,   70,   70,  100, 
EP, 05, 2022071518,   , BEST,   0, 176N, 1468W,  50, 1002, TS,  50, NEQ,   15,    5,    0,   15, 1014,   90,  15,  60,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,  110,   70,   70,  100, 
EP, 05, 2022071600,   , BEST,   0, 177N, 1485W,  40, 1006, TS,  34, NEQ,   50,   30,   20,   50, 1014,   90,  15,  50,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,  110,   70,   70,  100, 
EP, 05, 2022071606,   , BEST,   0, 177N, 1503W,  40, 1006, TS,  34, NEQ,   50,   25,   15,   50, 1014,   85,  15,  50,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,   95,   55,   65,   95, 
EP, 05, 2022071612,   , BEST,   0, 177N, 1523W,  40, 1006, TS,  34, NEQ,   50,   25,   15,   50, 1014,   85,  15,  50,   0,   E,   0,    ,   0,   0,      DARBY, M, 12, NEQ,   90,   30,   10,   75, 
EP, 05, 2022071618,   , BEST,   0, 177N, 1545W,  35, 1007, TS,  34, NEQ,   40,    0,    0,   40, 1014,   60,  40,  45,   0,   E,   0,    ,   0,   0,      DARBY, S, 12, NEQ,   90,   30,   10,   75, 
EP, 05, 2022071700,   , BEST,   0, 177N, 1565W,  35, 1007, TS,  34, NEQ,   30,    0,    0,   30, 1014,   60,  30,  45,   0,   E,   0,    ,   0,   0,      DARBY, S, 12, NEQ,   80,   20,    0,   60, 
