AL, 09, 2004090918,   , BEST,   0, 147N,  719W, 130,  921, HU,  34, NEQ,  150,   75,   60,  140,    0,    0,   0, 160,   0, 
AL, 09, 2004090918,   , BEST,   0, 147N,  719W, 130,  921, HU,  50, NEQ,   60,   60,   45,   60,    0,    0,   0, 160,   0, 
AL, 09, 2004090918,   , BEST,   0, 147N,  719W, 130,  921, HU,  64, NEQ,   30,   30,   25,   30,    0,    0,   0, 160,   0, 
AL, 09, 2004091000,   , BEST,   0, 152N,  728W, 130,  923, HU,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 160,   0, 
AL, 09, 2004091000,   , BEST,   0, 152N,  728W, 130,  923, HU,  50, NEQ,  125,   60,   60,   60,    0,    0,   0, 160,   0, 
AL, 09, 2004091000,   , BEST,   0, 152N,  728W, 130,  923, HU,  64, NEQ,   45,   35,   30,   45,    0,    0,   0, 160,   0, 
AL, 09, 2004091006,   , BEST,   0, 157N,  738W, 125,  930, HU,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 155,   0, 
AL, 09, 2004091006,   , BEST,   0, 157N,  738W, 125,  930, HU,  50, NEQ,  125,   60,   60,   60,    0,    0,   0, 155,   0, 
AL, 09, 2004091006,   , BEST,   0, 157N,  738W, 125,  930, HU,  64, NEQ,   45,   35,   30,   45,    0,    0,   0, 155,   0, 
AL, 09, 2004091012,   , BEST,   0, 162N,  747W, 125,  934, HU,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 155,   0, 
AL, 09, 2004091012,   , BEST,   0, 162N,  747W, 125,  934, HU,  50, NEQ,   75,   50,   50,   75,    0,    0,   0, 155,   0, 
AL, 09, 2004091012,   , BEST,   0, 162N,  747W, 125,  934, HU,  64, NEQ,   50,   25,   25,   40,    0,    0,   0, 155,   0, 
AL, 09, 2004091018,   , BEST,   0, 168N,  758W, 120,  940, HU,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 155,   0, 
AL, 09, 2004091018,   , BEST,   0, 168N,  758W, 120,  940, HU,  50, NEQ,   75,   50,   50,   75,    0,    0,   0, 155,   0, 
AL, 09, 2004091018,   , BEST,   0, 168N,  758W, 120,  940, HU,  64, NEQ,   50,   25,   25,   40,    0,    0,   0, 155,   0, 
AL, 09, 2004091100,   , BEST,   0, 173N,  765W, 135,  926, HU,  34, NEQ,  150,   90,   90,  150,    0,    0,   0, 160,   0, 
AL, 09, 2004091100,   , BEST,   0, 173N,  765W, 135,  926, HU,  50, NEQ,   75,   50,   50,   75,    0,    0,   0, 160,   0, 
AL, 09, 2004091100,   , BEST,   0, 173N,  765W, 135,  926, HU,  64, NEQ,   50,   40,   30,   40,    0,    0,   0, 160,   0, 
AL, 09, 2004091103, 30, BEST,   0, 174N,  772W, 130,  924, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091106,   , BEST,   0, 174N,  776W, 130,  923, HU,  34, NEQ,  150,  100,  100,  150,    0,    0,   0, 160,   0, 
AL, 09, 2004091106,   , BEST,   0, 174N,  776W, 130,  923, HU,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 160,   0, 
AL, 09, 2004091106,   , BEST,   0, 174N,  776W, 130,  923, HU,  64, NEQ,   40,   30,   30,   40,    0,    0,   0, 160,   0, 
AL, 09, 2004091112,   , BEST,   0, 177N,  784W, 125,  925, HU,  34, NEQ,  150,  100,  100,  150,    0,    0,   0, 155,   0, 
AL, 09, 2004091112,   , BEST,   0, 177N,  784W, 125,  925, HU,  50, NEQ,   60,   60,   60,   60,    0,    0,   0, 155,   0, 
AL, 09, 2004091112,   , BEST,   0, 177N,  784W, 125,  925, HU,  64, NEQ,   40,   30,   30,   40,    0,    0,   0, 155,   0, 
AL, 09, 2004091118,   , BEST,   0, 180N,  790W, 145,  920, HU,  34, NEQ,  150,  100,  100,  150,    0,    0,   0, 155,   0, 
AL, 09, 2004091118,   , BEST,   0, 180N,  790W, 145,  920, HU,  50, NEQ,   75,   60,   60,   75,    0,    0,   0, 155,   0, 
AL, 09, 2004091118,   , BEST,   0, 180N,  790W, 145,  920, HU,  64, NEQ,   60,   30,   30,   60,    0,    0,   0, 155,   0, 
AL, 09, 2004091200,   , BEST,   0, 182N,  796W, 145,  910, HU,  34, NEQ,  150,  100,  100,  150,    0,    0,   0, 175,   0, 
AL, 09, 2004091200,   , BEST,   0, 182N,  796W, 145,  910, HU,  50, NEQ,   90,   75,   60,   90,    0,    0,   0, 175,   0, 
AL, 09, 2004091200,   , BEST,   0, 182N,  796W, 145,  910, HU,  64, NEQ,   60,   60,   30,   60,    0,    0,   0, 175,   0, 
AL, 09, 2004091206,   , BEST,   0, 184N,  804W, 135,  915, HU,  34, NEQ,  150,  100,  100,  150,    0,    0,   0, 165,   0, 
AL, 09, 2004091206,   , BEST,   0, 184N,  804W, 135,  915, HU,  50, NEQ,  100,   70,   70,   95,    0,    0,   0, 165,   0, 
AL, 09, 2004091206,   , BEST,   0, 184N,  804W, 135,  915, HU,  64, NEQ,   80,   45,   25,   55,    0,    0,   0, 165,   0, 
AL, 09, 2004091212,   , BEST,   0, 188N,  812W, 135,  919, HU,  34, NEQ,  150,  120,  100,  150,    0,    0,   0, 165,   0, 
AL, 09, 2004091212,   , BEST,   0, 188N,  812W, 135,  919, HU,  50, NEQ,  100,   90,   70,   90,    0,    0,   0, 165,   0, 
AL, 09, 2004091212,   , BEST,   0, 188N,  812W, 135,  919, HU,  64, NEQ,   80,   60,   45,   55,    0,    0,   0, 165,   0, 
AL, 09, 2004091214, 15, BEST,   0, 189N,  815W, 130,  920, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091218,   , BEST,   0, 191N,  821W, 130,  920, HU,  34, NEQ,  150,  120,  100,  150,    0,    0,   0, 160,   0, 
AL, 09, 2004091218,   , BEST,   0, 191N,  821W, 130,  920, HU,  50, NEQ,  100,   90,   70,   90,    0,    0,   0, 160,   0, 
AL, 09, 2004091218,   , BEST,   0, 191N,  821W, 130,  920, HU,  64, NEQ,   80,   60,   45,   55,    0,    0,   0, 160,   0, 
AL, 09, 2004091300,   , BEST,   0, 195N,  828W, 140,  916, HU,  34, NEQ,  175,  150,  125,  150,    0,    0,   0, 170,   0, 
AL, 09, 2004091300,   , BEST,   0, 195N,  828W, 140,  916, HU,  50, NEQ,  125,  100,   75,  100,    0,    0,   0, 170,   0, 
AL, 09, 2004091300,   , BEST,   0, 195N,  828W, 140,  916, HU,  64, NEQ,   80,   60,   50,   60,    0,    0,   0, 170,   0, 
AL, 09, 2004091306,   , BEST,   0, 199N,  835W, 140,  920, HU,  34, NEQ,  175,  150,  125,  125,    0,    0,   0, 170,   0, 
AL, 09, 2004091306,   , BEST,   0, 199N,  835W, 140,  920, HU,  50, NEQ,  125,   90,   60,   75,    0,    0,   0, 170,   0, 
AL, 09, 2004091306,   , BEST,   0, 199N,  835W, 140,  920, HU,  64, NEQ,   90,   75,   40,   50,    0,    0,   0, 170,   0, 
AL, 09, 2004091312,   , BEST,   0, 204N,  841W, 140,  915, HU,  34, NEQ,  180,  150,  125,  125,    0,    0,   0, 170,   0, 
AL, 09, 2004091312,   , BEST,   0, 204N,  841W, 140,  915, HU,  50, NEQ,  125,   90,   60,   75,    0,    0,   0, 170,   0, 
AL, 09, 2004091312,   , BEST,   0, 204N,  841W, 140,  915, HU,  64, NEQ,   90,   75,   40,   50,    0,    0,   0, 170,   0, 
AL, 09, 2004091318,   , BEST,   0, 209N,  847W, 140,  912, HU,  34, NEQ,  190,  175,  140,  150,    0,    0,   0, 170,   0, 
AL, 09, 2004091318,   , BEST,   0, 209N,  847W, 140,  912, HU,  50, NEQ,  125,  110,   90,  100,    0,    0,   0, 170,   0, 
AL, 09, 2004091318,   , BEST,   0, 209N,  847W, 140,  912, HU,  64, NEQ,  100,   85,   70,   75,    0,    0,   0, 170,   0, 
AL, 09, 2004091321,   , BEST,   0, 212N,  848W, 140,  910, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091400,   , BEST,   0, 216N,  851W, 140,  914, HU,  34, NEQ,  175,  175,  125,  150,    0,    0,   0, 170,   0, 
AL, 09, 2004091400,   , BEST,   0, 216N,  851W, 140,  914, HU,  50, NEQ,  125,  110,   70,  100,    0,    0,   0, 170,   0, 
AL, 09, 2004091400,   , BEST,   0, 216N,  851W, 140,  914, HU,  64, NEQ,   85,   85,   50,   75,    0,    0,   0, 170,   0, 
AL, 09, 2004091401,   , BEST,   0, 217N,  852W, 140,  916, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091406,   , BEST,   0, 224N,  856W, 140,  924, HU,  34, NEQ,  175,  175,  125,  150,    0,    0,   0, 170,   0, 
AL, 09, 2004091406,   , BEST,   0, 224N,  856W, 140,  924, HU,  50, NEQ,  125,  110,   70,  100,    0,    0,   0, 170,   0, 
AL, 09, 2004091406,   , BEST,   0, 224N,  856W, 140,  924, HU,  64, NEQ,   85,   85,   50,   75,    0,    0,   0, 170,   0, 
AL, 09, 2004091412,   , BEST,   0, 230N,  860W, 125,  930, HU,  34, NEQ,  225,  175,  150,  200,    0,    0,   0, 160,   0, 
AL, 09, 2004091412,   , BEST,   0, 230N,  860W, 125,  930, HU,  50, NEQ,  125,  110,   70,  100,    0,    0,   0, 160,   0, 
AL, 09, 2004091412,   , BEST,   0, 230N,  860W, 125,  930, HU,  64, NEQ,   85,   85,   50,   75,    0,    0,   0, 160,   0, 
AL, 09, 2004091418,   , BEST,   0, 237N,  865W, 120,  931, HU,  34, NEQ,  225,  175,  150,  200,    0,    0,   0, 145,   0, 
AL, 09, 2004091418,   , BEST,   0, 237N,  865W, 120,  931, HU,  50, NEQ,  175,  125,   75,  125,    0,    0,   0, 145,   0, 
AL, 09, 2004091418,   , BEST,   0, 237N,  865W, 120,  931, HU,  64, NEQ,   90,   90,   60,   75,    0,    0,   0, 145,   0, 
AL, 09, 2004091500,   , BEST,   0, 247N,  870W, 120,  928, HU,  34, NEQ,  225,  175,  150,  200,    0,    0,   0, 145,   0, 
AL, 09, 2004091500,   , BEST,   0, 247N,  870W, 120,  928, HU,  50, NEQ,  175,  125,   75,  125,    0,    0,   0, 145,   0, 
AL, 09, 2004091500,   , BEST,   0, 247N,  870W, 120,  928, HU,  64, NEQ,   90,   90,   60,   75,    0,    0,   0, 145,   0, 
AL, 09, 2004091506,   , BEST,   0, 256N,  874W, 120,  935, HU,  34, NEQ,  225,  175,  150,  200,    0,    0,   0, 145,   0, 
AL, 09, 2004091506,   , BEST,   0, 256N,  874W, 120,  935, HU,  50, NEQ,  175,  125,   75,  125,    0,    0,   0, 145,   0, 
AL, 09, 2004091506,   , BEST,   0, 256N,  874W, 120,  935, HU,  64, NEQ,   90,   90,   60,   75,    0,    0,   0, 145,   0, 
AL, 09, 2004091512,   , BEST,   0, 267N,  879W, 115,  939, HU,  34, NEQ,  225,  250,  150,  175,    0,    0,   0, 140,   0, 
AL, 09, 2004091512,   , BEST,   0, 267N,  879W, 115,  939, HU,  50, NEQ,  150,  100,   90,  100,    0,    0,   0, 140,   0, 
AL, 09, 2004091512,   , BEST,   0, 267N,  879W, 115,  939, HU,  64, NEQ,   90,   90,   75,   75,    0,    0,   0, 140,   0, 
AL, 09, 2004091518,   , BEST,   0, 279N,  882W, 115,  937, HU,  34, NEQ,  225,  250,  125,  150,    0,    0,   0, 140,   0, 
AL, 09, 2004091518,   , BEST,   0, 279N,  882W, 115,  937, HU,  50, NEQ,  125,  100,  100,  100,    0,    0,   0, 140,   0, 
AL, 09, 2004091518,   , BEST,   0, 279N,  882W, 115,  937, HU,  64, NEQ,   90,   90,   75,   75,    0,    0,   0, 140,   0, 
AL, 09, 2004091600,   , BEST,   0, 289N,  882W, 110,  931, HU,  34, NEQ,  225,  250,  125,  150,    0,    0,   0, 140,   0, 
AL, 09, 2004091600,   , BEST,   0, 289N,  882W, 110,  931, HU,  50, NEQ,  125,  125,  100,  100,    0,    0,   0, 140,   0, 
AL, 09, 2004091600,   , BEST,   0, 289N,  882W, 110,  931, HU,  64, NEQ,   90,   90,   75,   75,    0,    0,   0, 140,   0, 
AL, 09, 2004091606,   , BEST,   0, 300N,  879W, 105,  943, HU,  34, NEQ,  225,  250,  125,  100,    0,    0,   0, 135,   0, 
AL, 09, 2004091606,   , BEST,   0, 300N,  879W, 105,  943, HU,  50, NEQ,  125,  125,  100,   75,    0,    0,   0, 135,   0, 
AL, 09, 2004091606,   , BEST,   0, 300N,  879W, 105,  943, HU,  64, NEQ,   90,   90,   75,   50,    0,    0,   0, 135,   0, 
AL, 09, 2004091606, 50, BEST,   0, 302N,  879W, 105,  946, HU,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091612,   , BEST,   0, 314N,  877W,  70,  965, HU,  34, NEQ,  100,  250,  125,   75,    0,    0,   0,  85,   0, 
AL, 09, 2004091612,   , BEST,   0, 314N,  877W,  70,  965, HU,  50, NEQ,   65,  125,   50,   40,    0,    0,   0,  85,   0, 
AL, 09, 2004091612,   , BEST,   0, 314N,  877W,  70,  965, HU,  64, NEQ,   45,   45,   35,   25,    0,    0,   0,  85,   0, 
AL, 09, 2004091618,   , BEST,   0, 325N,  874W,  50,  975, TS,  34, NEQ,   60,   60,   40,   40,    0,    0,   0,  75,   0, 
AL, 09, 2004091618,   , BEST,   0, 325N,  874W,  50,  975, TS,  50, NEQ,   20,   20,    0,    0,    0,    0,   0,  75,   0, 
AL, 09, 2004091700,   , BEST,   0, 338N,  865W,  30,  986, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
AL, 09, 2004091706,   , BEST,   0, 347N,  857W,  25,  991, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091712,   , BEST,   0, 354N,  840W,  20,  994, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091718,   , BEST,   0, 362N,  823W,  20,  996, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091800,   , BEST,   0, 370N,  805W,  20,  999, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091806,   , BEST,   0, 377N,  785W,  15,  998, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091812,   , BEST,   0, 384N,  767W,  15, 1000, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091818,   , BEST,   0, 380N,  755W,  25, 1002, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004091900,   , BEST,   0, 375N,  740W,  35, 1003, EX,  34, NEQ,    0,    0,    0,   60, 
AL, 09, 2004091906,   , BEST,   0, 360N,  740W,  35, 1005, EX,  34, NEQ,    0,    0,    0,   75, 
AL, 09, 2004091912,   , BEST,   0, 345N,  745W,  35, 1008, EX,  34, NEQ,    0,    0,    0,   75, 
AL, 09, 2004091918,   , BEST,   0, 328N,  758W,  35, 1008, EX,  34, NEQ,    0,    0,    0,   75, 
AL, 09, 2004092000,   , BEST,   0, 310N,  775W,  35, 1008, EX,  34, NEQ,    0,    0,    0,   75, 
AL, 09, 2004092006,   , BEST,   0, 290N,  785W,  35, 1008, EX,  34, NEQ,    0,    0,    0,   60, 
AL, 09, 2004092012,   , BEST,   0, 275N,  787W,  30, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092018,   , BEST,   0, 264N,  791W,  25, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092100,   , BEST,   0, 261N,  797W,  25, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092106,   , BEST,   0, 259N,  806W,  25, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092112,   , BEST,   0, 258N,  817W,  25, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092118,   , BEST,   0, 252N,  828W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092200,   , BEST,   0, 248N,  841W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092206,   , BEST,   0, 251N,  861W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092212,   , BEST,   0, 260N,  873W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092218,   , BEST,   0, 265N,  886W,  30, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
AL, 09, 2004092300,   , BEST,   0, 271N,  895W,  35, 1007, TS,  34, NEQ,   75,   30,    0,    0,    0,    0,   0,  45,   0, 
AL, 09, 2004092306,   , BEST,   0, 279N,  910W,  35, 1007, TS,  34, NEQ,   75,   50,    0,    0,    0,    0,   0,  45,   0, 
AL, 09, 2004092312,   , BEST,   0, 289N,  922W,  50,  998, TS,  34, NEQ,   60,   60,   20,   40,    0,    0,   0,  60,   0, 
AL, 09, 2004092312,   , BEST,   0, 289N,  922W,  50,  998, TS,  50, NEQ,   20,    0,    0,   20,    0,    0,   0,  60,   0, 
AL, 09, 2004092318,   , BEST,   0, 292N,  927W,  40, 1003, TS,  34, NEQ,   50,   50,   20,   40,    0,    0,   0,  50,   0, 
AL, 09, 2004092400,   , BEST,   0, 296N,  932W,  30, 1003, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  40,   0, 
AL, 09, 2004092402,   , BEST,   0, 298N,  936W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 
AL, 09, 2004092406,   , BEST,   0, 301N,  942W,  25, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,  35,   0, 
