AL, 12, 2012082812,   , BEST,   0, 129N,  274W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 12, 2012082818,   , BEST,   0, 130N,  296W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 12, 2012082900,   , BEST,   0, 131N,  317W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 12, 2012082906,   , BEST,   0, 132N,  337W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  250, 100,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 12, 2012082912,   , BEST,   0, 133N,  356W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 12, 2012082918,   , BEST,   0, 134N,  375W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  200,  80,  35,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 12, 2012083000,   , BEST,   0, 135N,  392W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  200,  70,  40,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 12, 2012083006,   , BEST,   0, 136N,  409W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  250,  60,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 12, 2012083012,   , BEST,   0, 138N,  426W,  35, 1005, TS,  34, NEQ,   30,    0,    0,    0, 1013,  250,  50,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M, 
AL, 12, 2012083018,   , BEST,   0, 142N,  442W,  40, 1004, TS,  34, NEQ,   40,   30,    0,   40, 1012,  250,  40,  50,   0,   L,   0,    ,   0,   0,     LESLIE, M, 
AL, 12, 2012083100,   , BEST,   0, 147N,  458W,  45, 1002, TS,  34, NEQ,   40,   30,    0,   40, 1013,  250,  35,  55,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,   60,   30,    0,   30
AL, 12, 2012090112,   , BEST,   0, 181N,  553W,  60,  995, TS,  34, NEQ,  120,  140,   60,  100, 1013,  250,  30,  75,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  180,  120,   90,  150
AL, 12, 2012090112,   , BEST,   0, 181N,  553W,  60,  995, TS,  50, NEQ,   50,   60,   20,   30, 1013,  250,  30,  75,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  180,  120,   90,  150
AL, 12, 2012090118,   , BEST,   0, 188N,  568W,  60,  994, TS,  34, NEQ,  120,  140,   60,  120, 1012,  240,  30,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  180,  120,   90,  150
AL, 12, 2012090118,   , BEST,   0, 188N,  568W,  60,  994, TS,  50, NEQ,   50,   60,   20,   30, 1012,  240,  30,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  180,  120,   90,  150
AL, 12, 2012090200,   , BEST,   0, 196N,  581W,  60,  994, TS,  34, NEQ,  150,  150,   60,  140, 1012,  240,  40,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  210,  150,   90,  150
AL, 12, 2012090200,   , BEST,   0, 196N,  581W,  60,  994, TS,  50, NEQ,   80,   90,   20,    0, 1012,  240,  40,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  210,  150,   90,  150
AL, 12, 2012090206,   , BEST,   0, 204N,  594W,  55,  995, TS,  34, NEQ,  150,  150,   60,  140, 1012,  240,  50,  75,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  240,  150,   90,  150
AL, 12, 2012090206,   , BEST,   0, 204N,  594W,  55,  995, TS,  50, NEQ,   80,   90,    0,    0, 1012,  240,  50,  75,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  240,  150,   90,  150
AL, 12, 2012090212,   , BEST,   0, 212N,  607W,  50,  997, TS,  34, NEQ,  180,  180,   60,  140, 1012,  225,  60,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  180,  120,  180
AL, 12, 2012090212,   , BEST,   0, 212N,  607W,  50,  997, TS,  50, NEQ,   90,   90,    0,    0, 1012,  225,  60,  65,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  180,  120,  180
AL, 12, 2012090218,   , BEST,   0, 221N,  614W,  50,  997, TS,  34, NEQ,  180,  160,   60,  140, 1013,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  180,  120,  180
AL, 12, 2012090218,   , BEST,   0, 221N,  614W,  50,  997, TS,  50, NEQ,  100,  100,    0,    0, 1013,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  180,  120,  180
AL, 12, 2012090300,   , BEST,   0, 229N,  617W,  50,  997, TS,  34, NEQ,  180,  160,   60,  140, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  210
AL, 12, 2012090300,   , BEST,   0, 229N,  617W,  50,  997, TS,  50, NEQ,  120,  100,    0,    0, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  210
AL, 12, 2012090306,   , BEST,   0, 234N,  622W,  50,  996, TS,  34, NEQ,  180,  160,   60,  140, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  240
AL, 12, 2012090306,   , BEST,   0, 234N,  622W,  50,  996, TS,  50, NEQ,  120,  100,    0,    0, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  240
AL, 12, 2012090312,   , BEST,   0, 235N,  626W,  50,  993, TS,  34, NEQ,  180,  160,   60,  140, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090312,   , BEST,   0, 235N,  626W,  50,  993, TS,  50, NEQ,  120,  100,    0,    0, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090318,   , BEST,   0, 238N,  628W,  55,  990, TS,  34, NEQ,  180,  160,   60,  130, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090318,   , BEST,   0, 238N,  628W,  55,  990, TS,  50, NEQ,  120,  100,    0,    0, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090400,   , BEST,   0, 242N,  626W,  60,  989, TS,  34, NEQ,  180,  180,   60,  120, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090400,   , BEST,   0, 242N,  626W,  60,  989, TS,  50, NEQ,  120,  100,    0,    0, 1014,  240,  60,  60,   0,   L,   0,    ,   0,   0,     LESLIE, M, 12, NEQ,  300,  210,  120,  270
AL, 12, 2012090406,   , BEST,   0, 245N,  625W,  60,  988, TS,  34, NEQ,  180,  180,   60,  110, 1014,  240,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  210,  120,  300
AL, 12, 2012090406,   , BEST,   0, 245N,  625W,  60,  988, TS,  50, NEQ,  100,  100,    0,    0, 1014,  240,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  210,  120,  300
AL, 12, 2012090412,   , BEST,   0, 248N,  625W,  60,  988, TS,  34, NEQ,  180,  180,   60,  100, 1014,  240,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  150,  120,  300
AL, 12, 2012090412,   , BEST,   0, 248N,  625W,  60,  988, TS,  50, NEQ,   90,  100,    0,    0, 1014,  240,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  150,  120,  300
AL, 12, 2012090418,   , BEST,   0, 250N,  626W,  60,  988, TS,  34, NEQ,  140,  200,   60,  100, 1014,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  150,  120,  300
AL, 12, 2012090418,   , BEST,   0, 250N,  626W,  60,  988, TS,  50, NEQ,   80,   90,    0,    0, 1014,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  390,  150,  120,  300
AL, 12, 2012090500,   , BEST,   0, 252N,  628W,  60,  988, TS,  34, NEQ,  140,  200,   60,  100, 1014,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  360
AL, 12, 2012090500,   , BEST,   0, 252N,  628W,  60,  988, TS,  50, NEQ,   70,   80,    0,    0, 1014,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  360
AL, 12, 2012090506,   , BEST,   0, 254N,  628W,  65,  985, HU,  34, NEQ,  140,  200,   60,  140, 1013,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  360
AL, 12, 2012090506,   , BEST,   0, 254N,  628W,  65,  985, HU,  50, NEQ,   70,   70,   20,   30, 1013,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  360
AL, 12, 2012090506,   , BEST,   0, 254N,  628W,  65,  985, HU,  64, NEQ,   15,   15,    0,    0, 1013,  250,  50,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  360
AL, 12, 2012090512,   , BEST,   0, 256N,  628W,  70,  982, HU,  34, NEQ,  140,  200,   60,  140, 1013,  250,  40,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  210,  120,  360
AL, 12, 2012090512,   , BEST,   0, 256N,  628W,  70,  982, HU,  50, NEQ,   70,   60,   20,   40, 1013,  250,  40,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  210,  120,  360
AL, 12, 2012090512,   , BEST,   0, 256N,  628W,  70,  982, HU,  64, NEQ,   20,   20,    0,    0, 1013,  250,  40,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  210,  120,  360
AL, 12, 2012090518,   , BEST,   0, 258N,  627W,  70,  982, HU,  34, NEQ,  150,  200,   60,  140, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090518,   , BEST,   0, 258N,  627W,  70,  982, HU,  50, NEQ,   80,   60,   30,   50, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090518,   , BEST,   0, 258N,  627W,  70,  982, HU,  64, NEQ,   20,   20,   15,   15, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090600,   , BEST,   0, 260N,  626W,  65,  984, HU,  34, NEQ,  160,  170,  100,  150, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090600,   , BEST,   0, 260N,  626W,  65,  984, HU,  50, NEQ,   90,   60,   40,   60, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090600,   , BEST,   0, 260N,  626W,  65,  984, HU,  64, NEQ,   20,   20,   15,   15, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090606,   , BEST,   0, 262N,  625W,  65,  984, HU,  34, NEQ,  160,  170,  100,  150, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090606,   , BEST,   0, 262N,  625W,  65,  984, HU,  50, NEQ,   90,   60,   40,   70, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090606,   , BEST,   0, 262N,  625W,  65,  984, HU,  64, NEQ,   20,   20,   15,   15, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  120,  330
AL, 12, 2012090612,   , BEST,   0, 263N,  624W,  65,  983, HU,  34, NEQ,  160,  170,  100,  150, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  150,  330
AL, 12, 2012090612,   , BEST,   0, 263N,  624W,  65,  983, HU,  50, NEQ,   90,   60,   40,   70, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  150,  330
AL, 12, 2012090612,   , BEST,   0, 263N,  624W,  65,  983, HU,  64, NEQ,   20,   20,   15,   15, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  210,  150,  330
AL, 12, 2012090618,   , BEST,   0, 264N,  623W,  65,  982, HU,  34, NEQ,  160,  140,  100,  140, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090618,   , BEST,   0, 264N,  623W,  65,  982, HU,  50, NEQ,   80,   60,   40,   70, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090618,   , BEST,   0, 264N,  623W,  65,  982, HU,  64, NEQ,   20,   20,   15,   15, 1013,  250,  15,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090700,   , BEST,   0, 265N,  622W,  65,  982, HU,  34, NEQ,  160,  140,  100,  140, 1014,  300,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090700,   , BEST,   0, 265N,  622W,  65,  982, HU,  50, NEQ,   70,   60,   40,   70, 1014,  300,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090700,   , BEST,   0, 265N,  622W,  65,  982, HU,  64, NEQ,   30,   30,    0,   30, 1014,  300,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  220,  180,  330
AL, 12, 2012090706,   , BEST,   0, 266N,  622W,  65,  982, HU,  34, NEQ,  160,  140,  100,  140, 1013,  325,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  210,  180,  300
AL, 12, 2012090706,   , BEST,   0, 266N,  622W,  65,  982, HU,  50, NEQ,   70,   60,   40,   70, 1013,  325,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  210,  180,  300
AL, 12, 2012090706,   , BEST,   0, 266N,  622W,  65,  982, HU,  64, NEQ,   30,   30,    0,   30, 1013,  325,  30,  80,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  210,  180,  300
AL, 12, 2012090712,   , BEST,   0, 268N,  622W,  60,  981, TS,  34, NEQ,  160,  140,  100,  140, 1013,  325,  30,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  240,  240,  330
AL, 12, 2012090712,   , BEST,   0, 268N,  622W,  60,  981, TS,  50, NEQ,   70,   60,   40,   70, 1013,  325,  30,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  240,  240,  330
AL, 12, 2012090718,   , BEST,   0, 271N,  622W,  60,  981, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  30,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  270,  270,  390
AL, 12, 2012090718,   , BEST,   0, 271N,  622W,  60,  981, TS,  50, NEQ,   70,    0,    0,   80, 1013,  350,  30,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  270,  270,  390
AL, 12, 2012090800,   , BEST,   0, 274N,  623W,  60,  983, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  270,  270,  390
AL, 12, 2012090800,   , BEST,   0, 274N,  623W,  60,  983, TS,  50, NEQ,   80,    0,    0,   80, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  360,  270,  270,  390
AL, 12, 2012090806,   , BEST,   0, 278N,  624W,  55,  985, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  390
AL, 12, 2012090806,   , BEST,   0, 278N,  624W,  55,  985, TS,  50, NEQ,   80,    0,    0,   80, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  390
AL, 12, 2012090812,   , BEST,   0, 283N,  625W,  55,  987, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  390
AL, 12, 2012090812,   , BEST,   0, 283N,  625W,  55,  987, TS,  50, NEQ,   80,    0,    0,   80, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  390
AL, 12, 2012090818,   , BEST,   0, 290N,  625W,  55,  988, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  360
AL, 12, 2012090818,   , BEST,   0, 290N,  625W,  55,  988, TS,  50, NEQ,   80,    0,    0,   80, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  360
AL, 12, 2012090900,   , BEST,   0, 297N,  626W,  55,  988, TS,  34, NEQ,  160,  140,  100,  150, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  360
AL, 12, 2012090900,   , BEST,   0, 297N,  626W,  55,  988, TS,  50, NEQ,   80,    0,    0,   80, 1013,  350,  70,  65,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  330,  360
AL, 12, 2012090906,   , BEST,   0, 305N,  626W,  55,  988, TS,  34, NEQ,  170,  150,  130,  150, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  240,  330,  330
AL, 12, 2012090906,   , BEST,   0, 305N,  626W,  55,  988, TS,  50, NEQ,   80,    0,    0,   80, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  330,  240,  330,  330
AL, 12, 2012090912,   , BEST,   0, 315N,  625W,  55,  988, TS,  34, NEQ,  170,  150,  130,  150, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  270,  240,  270
AL, 12, 2012090912,   , BEST,   0, 315N,  625W,  55,  988, TS,  50, NEQ,   80,    0,   80,   80, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  270,  240,  270
AL, 12, 2012090918,   , BEST,   0, 326N,  623W,  55,  988, TS,  34, NEQ,  170,  150,  120,  150, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  240,  270
AL, 12, 2012090918,   , BEST,   0, 326N,  623W,  55,  988, TS,  50, NEQ,   80,   80,   80,   80, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  240,  270
AL, 12, 2012091000,   , BEST,   0, 338N,  620W,  55,  988, TS,  34, NEQ,  170,  150,  120,  150, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  240,  270
AL, 12, 2012091000,   , BEST,   0, 338N,  620W,  55,  988, TS,  50, NEQ,   80,   80,   80,   80, 1012,  330,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  270,  240,  240,  270
AL, 12, 2012091006,   , BEST,   0, 351N,  616W,  60,  985, TS,  34, NEQ,  180,  180,  140,  150, 1006,  280,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 
AL, 12, 2012091006,   , BEST,   0, 351N,  616W,  60,  985, TS,  50, NEQ,   80,   80,   60,   70, 1006,  280,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 
AL, 12, 2012091012,   , BEST,   0, 364N,  608W,  65,  980, HU,  34, NEQ,  180,  180,  140,  150, 1006,  280,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  240,  300,  240,  280
AL, 12, 2012091012,   , BEST,   0, 364N,  608W,  65,  980, HU,  50, NEQ,   80,   80,   60,   70, 1006,  280,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  240,  300,  240,  280
AL, 12, 2012091012,   , BEST,   0, 364N,  608W,  65,  980, HU,  64, NEQ,   20,   20,    0,    0, 1006,  280,  80,  60,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  240,  300,  240,  280
AL, 12, 2012091018,   , BEST,   0, 385N,  598W,  65,  975, HU,  34, NEQ,  180,  180,  140,  150, 1006,  280,  80,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  360,  360,  270
AL, 12, 2012091018,   , BEST,   0, 385N,  598W,  65,  975, HU,  50, NEQ,   80,  100,   60,   70, 1006,  280,  80,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  360,  360,  270
AL, 12, 2012091018,   , BEST,   0, 385N,  598W,  65,  975, HU,  64, NEQ,   20,   20,    0,    0, 1006,  280,  80,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  360,  360,  270
AL, 12, 2012091100,   , BEST,   0, 411N,  586W,  65,  970, HU,  34, NEQ,  180,  180,  140,  150, 1006,  280,  50,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 
AL, 12, 2012091100,   , BEST,   0, 411N,  586W,  65,  970, HU,  50, NEQ,   90,  120,   60,   70, 1006,  280,  50,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 
AL, 12, 2012091100,   , BEST,   0, 411N,  586W,  65,  970, HU,  64, NEQ,   20,   20,    0,    0, 1006,  280,  50,   0,   0, 
AL, 12, 2012091106,   , BEST,   0, 440N,  573W,  65,  968, HU,  34, NEQ,  270,  270,  180,  150, 1004,  330, 100,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  325,  380,  360
AL, 12, 2012091106,   , BEST,   0, 440N,  573W,  65,  968, HU,  50, NEQ,  120,  140,   60,   60, 1004,  330, 100,  75,   0,   L,   0,    ,   0,   0,     LESLIE, D, 12, NEQ,  300,  325,  380,  360
AL, 12, 2012091106,   , BEST,   0, 440N,  573W,  65,  968, HU,  64, NEQ,   30,   30,    0,    0, 1004,  330, 100,   0,   0, 
