EP, 13, 2013091312,   , BEST,   0, 153N, 1014W,  30,  999, TD,  34, NEQ,    0,    0,    0,    0, 1002,  150,  20,  40,   0,   E,   0,    ,   0,   0,   THIRTEEN, M, 
EP, 13, 2013091318,   , BEST,   0, 153N, 1019W,  35,  998, TS,  34, NEQ,   20,   20,    0,    0, 1003,  150,  20,  45,   0,   E,   0,    ,   0,   0,     MANUEL, M, 
EP, 13, 2013091900,   , BEST,   0, 241N, 1082W,  65,  984, HU,  34, NEQ,   50,   40,   20,   30, 1006,   90,  20,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,   30,   30,    0,    0
EP, 13, 2013091900,   , BEST,   0, 241N, 1082W,  65,  984, HU,  50, NEQ,   30,   20,    0,    0, 1006,   90,  20,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,   30,   30,    0,    0
EP, 13, 2013091900,   , BEST,   0, 241N, 1082W,  65,  984, HU,  64, NEQ,   20,   10,    0,    0, 1006,   90,  20,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,   30,   30,    0,    0
EP, 13, 2013091906,   , BEST,   0, 245N, 1082W,  65,  983, HU,  34, NEQ,   50,   40,   40,   40, 1006,   90,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,    0,    0
EP, 13, 2013091906,   , BEST,   0, 245N, 1082W,  65,  983, HU,  50, NEQ,   20,   20,    0,   20, 1006,   90,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,    0,    0
EP, 13, 2013091906,   , BEST,   0, 245N, 1082W,  65,  983, HU,  64, NEQ,   15,   10,    0,    0, 1006,   90,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,    0,    0
EP, 13, 2013091912,   , BEST,   0, 248N, 1080W,  65,  984, HU,  34, NEQ,   50,   40,   40,   40, 1005,   80,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,   30,    0
EP, 13, 2013091912,   , BEST,   0, 248N, 1080W,  65,  984, HU,  50, NEQ,   20,   20,    0,   20, 1005,   80,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,   30,    0
EP, 13, 2013091912,   , BEST,   0, 248N, 1080W,  65,  984, HU,  64, NEQ,   15,   10,    0,    0, 1005,   80,  15,  80,   0,   E,   0,    ,   0,   0,     MANUEL, M, 12, NEQ,    0,   30,   30,    0
EP, 13, 2013091918,   , BEST,   0, 253N, 1076W,  40,  999, TS,  34, NEQ,   30,   30,   20,   20, 1004,   80,  30,  65,   0,   E,   0,    ,   0,   0,     MANUEL, M, 
