EP, 04, 2016071012,   , BEST,   0, 148N, 1206W,  60,  994, TS,  34, NEQ,  120,   60,   40,  110, 1010,  220,  30,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  150,   60,   60,  120, 
EP, 04, 2016071012,   , BEST,   0, 148N, 1206W,  60,  994, TS,  50, NEQ,   40,   20,    0,   40, 1010,  220,  30,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  150,   60,   60,  120, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  65,  989, HU,  34, NEQ,  120,   90,   80,  110, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  65,  989, HU,  50, NEQ,   40,   30,   20,   40, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071018,   , BEST,   0, 148N, 1217W,  65,  989, HU,  64, NEQ,   15,    0,    0,   15, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1228W,  70,  986, HU,  34, NEQ,  120,  100,   80,  110, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1228W,  70,  986, HU,  50, NEQ,   40,   30,   20,   40, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071100,   , BEST,   0, 149N, 1228W,  70,  986, HU,  64, NEQ,   15,    0,    0,   15, 1010,  220,  15,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071106,   , BEST,   0, 149N, 1239W,  75,  980, HU,  34, NEQ,  120,  100,   80,  110, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071106,   , BEST,   0, 149N, 1239W,  75,  980, HU,  50, NEQ,   60,   30,   30,   50, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071106,   , BEST,   0, 149N, 1239W,  75,  980, HU,  64, NEQ,   25,    0,    0,   25, 1008,  200,  15,  90,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  180,  120,  120,  180, 
EP, 04, 2016071112,   , BEST,   0, 150N, 1250W,  80,  977, HU,  34, NEQ,  120,  100,   80,  110, 1008,  200,  15, 100,  25,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  120,  150,  210, 
EP, 04, 2016071112,   , BEST,   0, 150N, 1250W,  80,  977, HU,  50, NEQ,   60,   40,   30,   50, 1008,  200,  15, 100,  25,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  120,  150,  210, 
EP, 04, 2016071112,   , BEST,   0, 150N, 1250W,  80,  977, HU,  64, NEQ,   25,   20,   15,   25, 1008,  200,  15, 100,  25,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  120,  150,  210, 
EP, 04, 2016071118,   , BEST,   0, 151N, 1258W,  85,  972, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  15, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  150,  150,  210, 
EP, 04, 2016071118,   , BEST,   0, 151N, 1258W,  85,  972, HU,  50, NEQ,   60,   50,   40,   50, 1008,  200,  15, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  150,  150,  210, 
EP, 04, 2016071118,   , BEST,   0, 151N, 1258W,  85,  972, HU,  64, NEQ,   25,   20,   15,   25, 1008,  200,  15, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  150,  150,  210, 
EP, 04, 2016071200,   , BEST,   0, 153N, 1266W,  85,  972, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  15, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071200,   , BEST,   0, 153N, 1266W,  85,  972, HU,  50, NEQ,   60,   50,   40,   50, 1008,  200,  15, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071200,   , BEST,   0, 153N, 1266W,  85,  972, HU,  64, NEQ,   25,   20,   15,   25, 1008,  200,  15, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071206,   , BEST,   0, 158N, 1274W,  85,  972, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  20, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  220,  200,  200,  220, 
EP, 04, 2016071206,   , BEST,   0, 158N, 1274W,  85,  972, HU,  50, NEQ,   60,   50,   40,   50, 1008,  200,  20, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  220,  200,  200,  220, 
EP, 04, 2016071206,   , BEST,   0, 158N, 1274W,  85,  972, HU,  64, NEQ,   25,   20,   20,   25, 1008,  200,  20, 105,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  220,  200,  200,  220, 
EP, 04, 2016071212,   , BEST,   0, 164N, 1281W,  80,  975, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  20, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  230,  210,  200,  220, 
EP, 04, 2016071212,   , BEST,   0, 164N, 1281W,  80,  975, HU,  50, NEQ,   60,   50,   40,   50, 1008,  200,  20, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  230,  210,  200,  220, 
EP, 04, 2016071212,   , BEST,   0, 164N, 1281W,  80,  975, HU,  64, NEQ,   25,   20,   20,   25, 1008,  200,  20, 100,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  230,  210,  200,  220, 
EP, 04, 2016071218,   , BEST,   0, 170N, 1290W,  70,  982, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  20,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071218,   , BEST,   0, 170N, 1290W,  70,  982, HU,  50, NEQ,   60,   50,   40,   50, 1008,  200,  20,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071218,   , BEST,   0, 170N, 1290W,  70,  982, HU,  64, NEQ,   25,   20,   20,   25, 1008,  200,  20,  85,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  210, 
EP, 04, 2016071300,   , BEST,   0, 176N, 1299W,  65,  986, HU,  34, NEQ,  120,  100,   90,  110, 1008,  200,  20,  80,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071300,   , BEST,   0, 176N, 1299W,  65,  986, HU,  50, NEQ,   60,   40,   30,   50, 1008,  200,  20,  80,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071300,   , BEST,   0, 176N, 1299W,  65,  986, HU,  64, NEQ,   25,   20,    0,   25, 1008,  200,  20,  80,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071306,   , BEST,   0, 182N, 1309W,  60,  989, TS,  34, NEQ,  120,  100,   90,  110, 1008,  200,  20,  80,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071306,   , BEST,   0, 182N, 1309W,  60,  989, TS,  50, NEQ,   60,   40,   30,   50, 1008,  200,  20,  80,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071312,   , BEST,   0, 187N, 1319W,  55,  992, TS,  34, NEQ,  120,  100,   90,  100, 1008,  200,  20,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071312,   , BEST,   0, 187N, 1319W,  55,  992, TS,  50, NEQ,   50,   40,   30,   50, 1008,  200,  20,  75,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  240,  210,  180,  240, 
EP, 04, 2016071318,   , BEST,   0, 192N, 1331W,  50,  995, TS,  34, NEQ,  120,   90,   80,  100, 1010,  250,  20,  55,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  240, 
EP, 04, 2016071318,   , BEST,   0, 192N, 1331W,  50,  995, TS,  50, NEQ,   50,    0,    0,   30, 1010,  250,  20,  55,   0,   E,   0,    ,   0,   0,      CELIA, D, 12, NEQ,  210,  180,  180,  240, 
EP, 04, 2016071400,   , BEST,   0, 197N, 1342W,  45, 1000, TS,  34, NEQ,  120,   90,   80,  100, 1010,  250,  20,  55,   0,   E,   0,    ,   0,   0,      CELIA, M, 
EP, 04, 2016071406,   , BEST,   0, 201N, 1352W,  45, 1000, TS,  34, NEQ,  120,   80,   80,  100, 1010,  250,  20,  50,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  180,  120,  150,  210, 
EP, 04, 2016071412,   , BEST,   0, 206N, 1363W,  45, 1000, TS,  34, NEQ,  140,   80,   80,  100, 1010,  225,  20,  55,   0,   E,   0,    ,   0,   0,      CELIA, M, 
EP, 04, 2016071418,   , BEST,   0, 211N, 1373W,  45, 1000, TS,  34, NEQ,  140,   80,   80,  120, 1012,  210,  25,  55,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  180,   90,   90,  120, 
EP, 04, 2016071500,   , BEST,   0, 216N, 1385W,  45, 1001, TS,  34, NEQ,  140,   60,   60,  120, 1011,  180,  45,  55,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  180,   90,   90,  120, 
EP, 04, 2016071506,   , BEST,   0, 219N, 1396W,  40, 1003, TS,  34, NEQ,  140,   40,   40,  120, 1011,  180,  45,  50,   0,   E,   0,    ,   0,   0,      CELIA, M, 12, NEQ,  210,  120,  120,  180, 
EP, 04, 2016071512,   , BEST,   0, 221N, 1408W,  35, 1004, TS,  34, NEQ,  120,   30,   30,  100, 1011,  150,  40,  45,   0,   E,   0,    ,   0,   0,      CELIA, S, 12, NEQ,  180,  120,  120,  150, 
EP, 04, 2016071518,   , BEST,   0, 222N, 1420W,  35, 1004, TS,  34, NEQ,  100,    0,    0,  100, 1011,  140,  50,  40,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071600,   , BEST,   0, 223N, 1432W,  35, 1005, LO,  34, NEQ,  100,    0,    0,  100, 1011,  140,  50,  40,   0,   E,   0,    ,   0,   0,      CELIA, S, 12, NEQ,  150,   90,   90,  150, 
EP, 04, 2016071606,   , BEST,   0, 224N, 1445W,  35, 1005, LO,  34, NEQ,  100,    0,    0,  100, 1012,  150,  60,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071612,   , BEST,   0, 225N, 1458W,  35, 1005, LO,  34, NEQ,  100,    0,    0,  100, 1012,  180,  60,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071618,   , BEST,   0, 227N, 1470W,  35, 1005, LO,  34, NEQ,  100,    0,    0,  100, 1013,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071700,   , BEST,   0, 230N, 1481W,  35, 1004, LO,  34, NEQ,  100,    0,    0,  100, 1012,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071706,   , BEST,   0, 233N, 1491W,  40, 1003, LO,  34, NEQ,  100,    0,    0,  100, 1013,  240,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, M, 
EP, 04, 2016071712,   , BEST,   0, 236N, 1500W,  40, 1003, LO,  34, NEQ,  120,    0,    0,  110, 1013,  210,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, M, 
EP, 04, 2016071718,   , BEST,   0, 237N, 1509W,  40, 1004, LO,  34, NEQ,  130,    0,    0,  120, 1013,  210,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071800,   , BEST,   0, 237N, 1520W,  40, 1005, LO,  34, NEQ,  140,    0,    0,  130, 1012,  210,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071806,   , BEST,   0, 237N, 1532W,  40, 1006, LO,  34, NEQ,  150,    0,    0,  140, 1013,  210,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071812,   , BEST,   0, 237N, 1545W,  40, 1007, LO,  34, NEQ,  150,    0,    0,  140, 1013,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071818,   , BEST,   0, 237N, 1560W,  40, 1007, LO,  34, NEQ,  150,    0,    0,  140, 1013,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071900,   , BEST,   0, 238N, 1573W,  40, 1007, LO,  34, NEQ,  150,    0,    0,  130, 1013,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071906,   , BEST,   0, 238N, 1586W,  35, 1008, LO,  34, NEQ,  140,    0,    0,  120, 1013,  180,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071912,   , BEST,   0, 239N, 1599W,  35, 1008, LO,  34, NEQ,  140,    0,    0,  110, 1014,  150,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016071918,   , BEST,   0, 241N, 1612W,  35, 1008, LO,  34, NEQ,  140,    0,    0,  100, 1014,  150,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072000,   , BEST,   0, 242N, 1624W,  35, 1008, LO,  34, NEQ,  140,    0,    0,  100, 1014,  150,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072006,   , BEST,   0, 243N, 1638W,  35, 1008, LO,  34, NEQ,  140,    0,    0,  100, 1014,  150,  80,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072012,   , BEST,   0, 244N, 1653W,  35, 1009, LO,  34, NEQ,  120,    0,    0,   80, 1014,  150,  60,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072018,   , BEST,   0, 244N, 1669W,  35, 1009, LO,  34, NEQ,  100,    0,    0,   40, 1014,  150,  50,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072100,   , BEST,   0, 245N, 1685W,  35, 1010, LO,  34, NEQ,   80,    0,    0,    0, 1014,  150,  40,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072106,   , BEST,   0, 248N, 1701W,  35, 1010, LO,  34, NEQ,   50,    0,    0,    0, 1014,  150,  30,   0,   0,   E,   0,    ,   0,   0,      CELIA, S, 
EP, 04, 2016072112,   , BEST,   0, 250N, 1717W,  30, 1011, LO,   0,    ,    0,    0,    0,    0, 1014,  150,  50,   0,   0,    ,   0,    ,   0,   0,      CELIA,  , 
