SH, 97, 2012123106,   , BEST,   0, 097S, 0864E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  170,  45,   0,   0,   S,   0,   X, 115,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013010918,   , BEST,   0, 125S, 0820E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 216,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011000,   , BEST,   0, 129S, 0821E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 187,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011006,   , BEST,   0, 132S, 0820E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 180,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011012,   , BEST,   0, 136S, 0820E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 188,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011018,   , BEST,   0, 147S, 0820E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 180,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011100,   , BEST,   0, 143S, 0816E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 209,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011106,   , BEST,   0, 136S, 0809E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 316,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011112,   , BEST,   0, 133S, 0810E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 330,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013011118,   , BEST,   0, 123S, 0812E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  13,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012606,   , BEST,   0, 094S, 1644E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X,  98,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012612,   , BEST,   0, 093S, 1652E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 110,  19,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012612,   , BEST,   0, 093S, 1652E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X,  90,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012618,   , BEST,   0, 087S, 1626E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 291,  10,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012700,   , BEST,   0, 104S, 1647E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 204,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012706,   , BEST,   0, 102S, 1659E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 115,  18,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012712,   , BEST,   0, 097S, 1660E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X,  61,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012718,   , BEST,   0, 099S, 1668E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X,  71,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012800,   , BEST,   0, 097S, 1645E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 270,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013012806,   , BEST,   0, 101S, 1647E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   P,   0,   X, 264,  10,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022100,   , BEST,   0, 109S, 1285E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 224,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022106,   , BEST,   0, 120S, 1270E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 254,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022106,   , BEST,   0, 120S, 1270E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 232,  10,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022112,   , BEST,   0, 130S, 1272E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 216,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022118,   , BEST,   0, 131S, 1269E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 185,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022200,   , BEST,   0, 138S, 1263E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 228,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022206,   , BEST,   0, 149S, 1221E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 249,  25,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022212,   , BEST,   0, 149S, 1205E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 259,  29,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022218,   , BEST,   0, 150S, 1194E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  45,   0,   0,   S,   0,   X, 268,  13,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022218,   , BEST,   0, 150S, 1194E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  45,   0,   0,   S,   0,   X, 238,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022300,   , BEST,   0, 151S, 1188E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  45,   0,   0,   S,   0,   X, 245,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022300,   , BEST,   0, 150S, 1179E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1002,  180,  45,   0,   0,   S,   0,   X, 255,   8,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022306,   , BEST,   0, 156S, 1182E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 1001,  180,  35,   0,   0,   S,   0,   X, 225,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022312,   , BEST,   0, 158S, 1178E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 1000,  180,  45,   0,   0,   S,   0,   X, 215,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022318,   , BEST,   0, 162S, 1181E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 1000,  200,  45,   0,   0,   S,   0,   X, 190,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022400,   , BEST,   0, 167S, 1181E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 1000,  200,  45,   0,   0,   S,   0,   X, 185,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013022400,   , BEST,   0, 166S, 1178E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1000,  200,  45,   0,   0,   S,   0,   X, 180,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031318,   , BEST,   0, 141S, 0634E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 270,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031400,   , BEST,   0, 142S, 0628E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 264,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031400,   , BEST,   0, 142S, 0628E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 162,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031406,   , BEST,   0, 127S, 0632E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  71,   3,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031406,   , BEST,   0, 127S, 0632E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  39,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031412,   , BEST,   0, 131S, 0633E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  24,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031418,   , BEST,   0, 137S, 0658E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 112,  14,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031500,   , BEST,   0, 148S, 0708E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 103,  37,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031506,   , BEST,   0, 142S, 0727E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  94,  34,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031512,   , BEST,   0, 144S, 0719E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  69,   6,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031518,   , BEST,   0, 147S, 0714E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 248,   7,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031600,   , BEST,   0, 149S, 0710E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 240,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031606,   , BEST,   0, 150S, 0707E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X, 246,   4,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031612,   , BEST,   0, 137S, 0748E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  72,  19,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031618,   , BEST,   0, 136S, 0752E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  72,  23,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
SH, 97, 2013031700,   , BEST,   0, 134S, 0757E,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, -999, -999, -53,   0,   0,   S,   0,   X,  71,   5,     INVEST,  ,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, SH972013, JTWC, MT2C_TCVITALS, 
