SH, 13, 2011020812,   , BEST,   0, 129S,  580E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 13, 2011020818,   , BEST,   0, 137S,  574E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
SH, 13, 2011020900,   , BEST,   0, 136S,  564E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 13, 2011021512,   , BEST,   0, 167S,  452E,  30, 1000, TD,   0,    ,    0,    0,    0,    0,  999,  165,  45,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, M, 
SH, 13, 2011021518,   , BEST,   0, 166S,  445E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  160,  40,  45,   0,   S,   0,    ,   0,   0,    BINGIZA, M, 
SH, 13, 2011021600,   , BEST,   0, 169S,  439E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  150,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, M, 
SH, 13, 2011021606,   , BEST,   0, 177S,  438E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1001,  190,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, M, 
SH, 13, 2011021612,   , BEST,   0, 187S,  441E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1001,  190,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021618,   , BEST,   0, 196S,  439E,  35,  996, TS,  34, NEQ,  110,  110,   85,   85, 1001,  190,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021700,   , BEST,   0, 201S,  438E,  35,  996, TS,  34, NEQ,  110,  110,   85,   85, 1003,  210,  35,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021706,   , BEST,   0, 206S,  437E,  40,  993, TS,  34, NEQ,   45,   45,   50,   55, 1003,  210,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021712,   , BEST,   0, 208S,  439E,  40,  993, TS,  34, NEQ,   45,   45,   50,   55, 1003,  210,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021718,   , BEST,   0, 211S,  445E,  35,  996, TS,  34, NEQ,   45,   45,   50,   55, 1002,  200,  40,   0,   0,   S,   0,    ,   0,   0,    BINGIZA, S, 
SH, 13, 2011021800,   , BEST,   0, 214S,  453E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 
