SH, 03, 2009120912,   , BEST,   0, 122S,  725E,  90,  956, HU,  50, NEQ,   55,   55,   65,   60, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009120912,   , BEST,   0, 122S,  725E,  90,  956, HU,  64, NEQ,   40,   40,   45,   40, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009120918,   , BEST,   0, 127S,  717E,  90,  956, HU,  34, NEQ,   70,  100,  120,  115, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009120918,   , BEST,   0, 127S,  717E,  90,  956, HU,  50, NEQ,   55,   55,   65,   60, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009120918,   , BEST,   0, 127S,  717E,  90,  956, HU,  64, NEQ,   40,   40,   45,   40, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121000,   , BEST,   0, 131S,  710E,  80,  963, HU,  34, NEQ,   70,  100,  120,  115, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121000,   , BEST,   0, 131S,  710E,  80,  963, HU,  50, NEQ,   55,   55,   65,   60, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121000,   , BEST,   0, 131S,  710E,  80,  963, HU,  64, NEQ,   40,   40,   45,   40, 1008,  210,  20,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121006,   , BEST,   0, 134S,  704E,  60,  978, TS,  34, NEQ,   85,  115,  120,   75, 1007,  180,  15,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121006,   , BEST,   0, 134S,  704E,  60,  978, TS,  50, NEQ,   50,   60,   55,   50, 1007,  180,  15,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121012,   , BEST,   0, 139S,  698E,  50,  985, TS,  34, NEQ,   65,   80,   85,   75, 1008,  215,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121012,   , BEST,   0, 139S,  698E,  50,  985, TS,  50, NEQ,   40,   45,   45,   40, 1008,  215,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, D, 
SH, 03, 2009121018,   , BEST,   0, 140S,  692E,  50,  985, TS,  34, NEQ,   65,   80,   85,   75, 1008,  215,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, M, 
SH, 03, 2009121018,   , BEST,   0, 140S,  692E,  50,  985, TS,  50, NEQ,   40,   45,   45,   40, 1008,  215,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, M, 
SH, 03, 2009121100,   , BEST,   0, 140S,  685E,  45,  989, TS,  34, NEQ,   55,   75,   75,   60, 1008,  112,  40,   0,   0,   S,   0,    ,   0,   0,       CLEO, M, 
SH, 03, 2009121106,   , BEST,   0, 138S,  677E,  35,  996, TS,  34, NEQ,   55,   75,   75,   60, 1007,  165,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121112,   , BEST,   0, 140S,  668E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  165,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121118,   , BEST,   0, 142S,  660E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  165,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121200,   , BEST,   0, 144S,  652E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  165,  35,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121206,   , BEST,   0, 145S,  644E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121212,   , BEST,   0, 146S,  637E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 03, 2009121218,   , BEST,   0, 148S,  630E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 03, 2009121300,   , BEST,   0, 151S,  625E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121306,   , BEST,   0, 156S,  621E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121312,   , BEST,   0, 163S,  620E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121318,   , BEST,   0, 169S,  617E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121400,   , BEST,   0, 178S,  612E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  15,   0,   0,   S,   0,    ,   0,   0,       CLEO, S, 
SH, 03, 2009121406,   , BEST,   0, 186S,  605E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
SH, 03, 2009121412,   , BEST,   0, 194S,  600E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 
