AL, 12, 2004091606,   , BEST,   0, 112N,  292W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 
AL, 12, 2004091812,   , BEST,   0, 150N,  388W,  90,  970, HU,  34, NEQ,  105,   75,  105,   75,    0,    0,   0, 110,   0, 
AL, 12, 2004091812,   , BEST,   0, 150N,  388W,  90,  970, HU,  50, NEQ,   45,   35,   35,   45,    0,    0,   0, 110,   0, 
AL, 12, 2004091812,   , BEST,   0, 150N,  388W,  90,  970, HU,  64, NEQ,   20,   15,   15,   20,    0,    0,   0, 110,   0, 
AL, 12, 2004091818,   , BEST,   0, 156N,  397W,  95,  965, HU,  34, NEQ,  105,   90,  105,   90,    0,    0,   0, 115,   0, 
AL, 12, 2004091818,   , BEST,   0, 156N,  397W,  95,  965, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 115,   0, 
AL, 12, 2004091818,   , BEST,   0, 156N,  397W,  95,  965, HU,  64, NEQ,   25,   20,   20,   25,    0,    0,   0, 115,   0, 
AL, 12, 2004091900,   , BEST,   0, 159N,  408W,  95,  965, HU,  34, NEQ,  105,   90,  105,   90,    0,    0,   0, 120,   0, 
AL, 12, 2004091900,   , BEST,   0, 159N,  408W,  95,  965, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 120,   0, 
AL, 12, 2004091900,   , BEST,   0, 159N,  408W,  95,  965, HU,  64, NEQ,   25,   20,   20,   25,    0,    0,   0, 120,   0, 
AL, 12, 2004091906,   , BEST,   0, 160N,  416W, 100,  960, HU,  34, NEQ,  120,   90,  105,   90,    0,    0,   0, 120,   0, 
AL, 12, 2004091906,   , BEST,   0, 160N,  416W, 100,  960, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 120,   0, 
AL, 12, 2004091906,   , BEST,   0, 160N,  416W, 100,  960, HU,  64, NEQ,   30,   25,   25,   30,    0,    0,   0, 120,   0, 
AL, 12, 2004091912,   , BEST,   0, 163N,  424W, 105,  955, HU,  34, NEQ,  120,  105,   90,  105,    0,    0,   0, 135,   0, 
AL, 12, 2004091912,   , BEST,   0, 163N,  424W, 105,  955, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 135,   0, 
AL, 12, 2004091912,   , BEST,   0, 163N,  424W, 105,  955, HU,  64, NEQ,   30,   25,   25,   30,    0,    0,   0, 135,   0, 
AL, 12, 2004091918,   , BEST,   0, 167N,  434W, 110,  951, HU,  34, NEQ,  150,  105,   90,  105,    0,    0,   0, 140,   0, 
AL, 12, 2004091918,   , BEST,   0, 167N,  434W, 110,  951, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 140,   0, 
AL, 12, 2004091918,   , BEST,   0, 167N,  434W, 110,  951, HU,  64, NEQ,   35,   25,   25,   35,    0,    0,   0, 140,   0, 
AL, 12, 2004092000,   , BEST,   0, 168N,  445W, 110,  951, HU,  34, NEQ,  150,  105,   90,  120,    0,    0,   0, 140,   0, 
AL, 12, 2004092000,   , BEST,   0, 168N,  445W, 110,  951, HU,  50, NEQ,   50,   40,   40,   50,    0,    0,   0, 140,   0, 
AL, 12, 2004092000,   , BEST,   0, 168N,  445W, 110,  951, HU,  64, NEQ,   35,   25,   25,   35,    0,    0,   0, 140,   0, 
AL, 12, 2004092006,   , BEST,   0, 170N,  452W, 115,  948, HU,  34, NEQ,  175,  120,   90,  150,    0,    0,   0, 135,   0, 
AL, 12, 2004092006,   , BEST,   0, 170N,  452W, 115,  948, HU,  50, NEQ,   60,   50,   40,   50,    0,    0,   0, 135,   0, 
AL, 12, 2004092006,   , BEST,   0, 170N,  452W, 115,  948, HU,  64, NEQ,   35,   35,   25,   35,    0,    0,   0, 135,   0, 
AL, 12, 2004092012,   , BEST,   0, 175N,  460W, 110,  951, HU,  34, NEQ,  175,  135,  120,  175,    0,    0,   0, 130,   0, 
AL, 12, 2004092012,   , BEST,   0, 175N,  460W, 110,  951, HU,  50, NEQ,   75,   60,   50,   70,    0,    0,   0, 130,   0, 
AL, 12, 2004092012,   , BEST,   0, 175N,  460W, 110,  951, HU,  64, NEQ,   50,   40,   35,   50,    0,    0,   0, 130,   0, 
AL, 12, 2004092018,   , BEST,   0, 181N,  465W, 110,  951, HU,  34, NEQ,  175,  150,  150,  175,    0,    0,   0, 130,   0, 
AL, 12, 2004092018,   , BEST,   0, 181N,  465W, 110,  951, HU,  50, NEQ,   90,   60,   60,   90,    0,    0,   0, 130,   0, 
AL, 12, 2004092018,   , BEST,   0, 181N,  465W, 110,  951, HU,  64, NEQ,   60,   45,   45,   60,    0,    0,   0, 130,   0, 
AL, 12, 2004092100,   , BEST,   0, 187N,  470W, 120,  943, HU,  34, NEQ,  200,  175,  150,  200,    0,    0,   0, 145,   0, 
AL, 12, 2004092100,   , BEST,   0, 187N,  470W, 120,  943, HU,  50, NEQ,   90,   75,   60,   90,    0,    0,   0, 145,   0, 
AL, 12, 2004092100,   , BEST,   0, 187N,  470W, 120,  943, HU,  64, NEQ,   60,   45,   45,   60,    0,    0,   0, 145,   0, 
AL, 12, 2004092106,   , BEST,   0, 196N,  473W, 125,  938, HU,  34, NEQ,  225,  200,  150,  225,    0,    0,   0, 155,   0, 
AL, 12, 2004092106,   , BEST,   0, 196N,  473W, 125,  938, HU,  50, NEQ,   90,   90,   60,   90,    0,    0,   0, 155,   0, 
AL, 12, 2004092106,   , BEST,   0, 196N,  473W, 125,  938, HU,  64, NEQ,   60,   60,   45,   60,    0,    0,   0, 155,   0, 
AL, 12, 2004092112,   , BEST,   0, 208N,  478W, 120,  943, HU,  34, NEQ,  225,  225,  150,  225,    0,    0,   0, 140,   0, 
AL, 12, 2004092112,   , BEST,   0, 208N,  478W, 120,  943, HU,  50, NEQ,  105,  105,   75,  105,    0,    0,   0, 140,   0, 
AL, 12, 2004092112,   , BEST,   0, 208N,  478W, 120,  943, HU,  64, NEQ,   75,   60,   45,   75,    0,    0,   0, 140,   0, 
AL, 12, 2004092118,   , BEST,   0, 223N,  483W, 105,  948, HU,  34, NEQ,  250,  250,  150,  200,    0,    0,   0, 130,   0, 
AL, 12, 2004092118,   , BEST,   0, 223N,  483W, 105,  948, HU,  50, NEQ,  125,  125,   75,  125,    0,    0,   0, 130,   0, 
AL, 12, 2004092118,   , BEST,   0, 223N,  483W, 105,  948, HU,  64, NEQ,   75,   75,   45,   75,    0,    0,   0, 130,   0, 
AL, 12, 2004092200,   , BEST,   0, 237N,  488W, 100,  955, HU,  34, NEQ,  250,  250,  150,  200,    0,    0,   0, 130,   0, 
AL, 12, 2004092200,   , BEST,   0, 237N,  488W, 100,  955, HU,  50, NEQ,  125,  125,   75,  125,    0,    0,   0, 130,   0, 
AL, 12, 2004092200,   , BEST,   0, 237N,  488W, 100,  955, HU,  64, NEQ,   75,   75,   45,   75,    0,    0,   0, 130,   0, 
AL, 12, 2004092206,   , BEST,   0, 249N,  494W,  95,  962, HU,  34, NEQ,  250,  250,  150,  200,    0,    0,   0, 120,   0, 
AL, 12, 2004092206,   , BEST,   0, 249N,  494W,  95,  962, HU,  50, NEQ,  125,  125,   75,  125,    0,    0,   0, 120,   0, 
AL, 12, 2004092206,   , BEST,   0, 249N,  494W,  95,  962, HU,  64, NEQ,   75,   75,   45,   75,    0,    0,   0, 120,   0, 
AL, 12, 2004092212,   , BEST,   0, 262N,  495W,  90,  967, HU,  34, NEQ,  250,  250,  150,  200,    0,    0,   0, 110,   0, 
AL, 12, 2004092212,   , BEST,   0, 262N,  495W,  90,  967, HU,  50, NEQ,  125,  125,   75,  125,    0,    0,   0, 110,   0, 
AL, 12, 2004092212,   , BEST,   0, 262N,  495W,  90,  967, HU,  64, NEQ,   75,   75,   45,   75,    0,    0,   0, 110,   0, 
AL, 12, 2004092218,   , BEST,   0, 275N,  487W,  90,  970, HU,  34, NEQ,  250,  250,  175,  200,    0,    0,   0, 110,   0, 
AL, 12, 2004092218,   , BEST,   0, 275N,  487W,  90,  970, HU,  50, NEQ,  125,  125,   75,  100,    0,    0,   0, 110,   0, 
AL, 12, 2004092218,   , BEST,   0, 275N,  487W,  90,  970, HU,  64, NEQ,   75,   75,   45,   75,    0,    0,   0, 110,   0, 
AL, 12, 2004092300,   , BEST,   0, 290N,  477W,  95,  965, HU,  34, NEQ,  275,  275,  200,  200,    0,    0,   0, 115,   0, 
AL, 12, 2004092300,   , BEST,   0, 290N,  477W,  95,  965, HU,  50, NEQ,  125,  125,   75,  100,    0,    0,   0, 115,   0, 
AL, 12, 2004092300,   , BEST,   0, 290N,  477W,  95,  965, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0, 115,   0, 
AL, 12, 2004092306,   , BEST,   0, 307N,  463W, 110,  951, HU,  34, NEQ,  300,  300,  200,  200,    0,    0,   0, 135,   0, 
AL, 12, 2004092306,   , BEST,   0, 307N,  463W, 110,  951, HU,  50, NEQ,  125,  125,   75,   75,    0,    0,   0, 135,   0, 
AL, 12, 2004092306,   , BEST,   0, 307N,  463W, 110,  951, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0, 135,   0, 
AL, 12, 2004092312,   , BEST,   0, 325N,  444W, 105,  953, HU,  34, NEQ,  300,  325,  200,  200,    0,    0,   0, 130,   0, 
AL, 12, 2004092312,   , BEST,   0, 325N,  444W, 105,  953, HU,  50, NEQ,  125,  125,   75,   75,    0,    0,   0, 130,   0, 
AL, 12, 2004092312,   , BEST,   0, 325N,  444W, 105,  953, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0, 130,   0, 
AL, 12, 2004092318,   , BEST,   0, 345N,  430W,  90,  955, HU,  34, NEQ,  300,  350,  200,  200,    0,    0,   0, 115,   0, 
AL, 12, 2004092318,   , BEST,   0, 345N,  430W,  90,  955, HU,  50, NEQ,  125,  150,   75,   75,    0,    0,   0, 115,   0, 
AL, 12, 2004092318,   , BEST,   0, 345N,  430W,  90,  955, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0, 115,   0, 
AL, 12, 2004092400,   , BEST,   0, 368N,  419W,  80,  957, HU,  34, NEQ,  300,  350,  200,  200,    0,    0,   0, 100,   0, 
AL, 12, 2004092400,   , BEST,   0, 368N,  419W,  80,  957, HU,  50, NEQ,  150,  150,   75,   75,    0,    0,   0, 100,   0, 
AL, 12, 2004092400,   , BEST,   0, 368N,  419W,  80,  957, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0, 100,   0, 
AL, 12, 2004092406,   , BEST,   0, 395N,  412W,  75,  959, HU,  34, NEQ,  300,  350,  225,  225,    0,    0,   0,  90,   0, 
AL, 12, 2004092406,   , BEST,   0, 395N,  412W,  75,  959, HU,  50, NEQ,  125,  150,  100,   75,    0,    0,   0,  90,   0, 
AL, 12, 2004092406,   , BEST,   0, 395N,  412W,  75,  959, HU,  64, NEQ,   75,   75,   50,   50,    0,    0,   0,  90,   0, 
AL, 12, 2004092412,   , BEST,   0, 426N,  405W,  70,  961, HU,  34, NEQ,  300,  350,  250,  250,    0,    0,   0,  85,   0, 
AL, 12, 2004092412,   , BEST,   0, 426N,  405W,  70,  961, HU,  50, NEQ,  150,  175,  125,  100,    0,    0,   0,  85,   0, 
AL, 12, 2004092412,   , BEST,   0, 426N,  405W,  70,  961, HU,  64, NEQ,   75,   90,   50,   50,    0,    0,   0,  85,   0, 
AL, 12, 2004092418,   , BEST,   0, 455N,  405W,  65,  962, HU,  34, NEQ,  325,  350,  350,  250,    0,    0,   0,  80,   0, 
AL, 12, 2004092418,   , BEST,   0, 455N,  405W,  65,  962, HU,  50, NEQ,  125,  175,  125,  150,    0,    0,   0,  80,   0, 
AL, 12, 2004092418,   , BEST,   0, 455N,  405W,  65,  962, HU,  64, NEQ,   75,   90,   50,   50,    0,    0,   0,  80,   0, 
AL, 12, 2004092500,   , BEST,   0, 481N,  405W,  55,  963, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092500,   , BEST,   0, 481N,  405W,  55,  963, EX,  50, NEQ,  125,  175,  125,  150, 
AL, 12, 2004092506,   , BEST,   0, 504N,  389W,  55,  967, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092506,   , BEST,   0, 504N,  389W,  55,  967, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092512,   , BEST,   0, 530N,  365W,  55,  973, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092512,   , BEST,   0, 530N,  365W,  55,  973, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092518,   , BEST,   0, 561N,  320W,  55,  980, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092518,   , BEST,   0, 561N,  320W,  55,  980, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092600,   , BEST,   0, 595N,  260W,  55,  986, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092600,   , BEST,   0, 595N,  260W,  55,  986, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092606,   , BEST,   0, 620N,  170W,  55,  983, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092606,   , BEST,   0, 620N,  170W,  55,  983, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092612,   , BEST,   0, 635N,   80W,  60,  976, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092612,   , BEST,   0, 635N,   80W,  60,  976, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092618,   , BEST,   0, 640N,   20W,  60,  976, EX,  34, NEQ,  325,  350,  350,  250, 
AL, 12, 2004092618,   , BEST,   0, 640N,   20W,  60,  976, EX,  50, NEQ,  125,  175,  150,   90, 
AL, 12, 2004092700,   , BEST,   0, 640N,   25E,  55,  980, EX,  34, NEQ,  160,  350,  350,  125, 
AL, 12, 2004092700,   , BEST,   0, 640N,   25E,  55,  980, EX,  50, NEQ,    0,  175,  150,    0, 
AL, 12, 2004092706,   , BEST,   0, 645N,   70E,  45,  980, EX,  34, NEQ,   80,  300,  300,   60, 
AL, 12, 2004092712,   , BEST,   0, 650N,  105E,  40,  986, EX,  34, NEQ,    0,  180,  180,    0, 
AL, 12, 2004092718,   , BEST,   0, 653N,  120E,  35,  989, EX,  34, NEQ,    0,  180,  180,    0, 
AL, 12, 2004092800,   , BEST,   0, 655N,  135E,  30,  992, EX,   0,    ,    0,    0,    0,    0, 
