CP, 04, 2015082412,   , BEST,   0, 244N, 1779W,  60,  991, TS,  34, NEQ,   40,   50,   20,   30, 1008,  180,  20,  65,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   50,   50,   20,   20, 
CP, 04, 2015082412,   , BEST,   0, 244N, 1779W,  60,  991, TS,  50, NEQ,   20,   30,    0,   10, 1008,  180,  20,  65,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   50,   50,   20,   20, 
CP, 04, 2015082418,   , BEST,   0, 253N, 1767W,  65,  986, HU,  34, NEQ,   50,   60,   20,   30, 1007,  180,  15,  65,   0,   C,   0,    ,   0,   0,       LOKE, D, 
CP, 04, 2015082418,   , BEST,   0, 253N, 1767W,  65,  986, HU,  50, NEQ,   20,   30,    0,   10, 1007,  180,  15,  65,   0,   C,   0,    ,   0,   0,       LOKE, D, 
CP, 04, 2015082418,   , BEST,   0, 253N, 1767W,  65,  986, HU,  64, NEQ,   10,   15,    0,    0, 1007,  180,  15,  65,   0,   C,   0,    ,   0,   0,       LOKE, D, 
CP, 04, 2015082500,   , BEST,   0, 264N, 1754W,  65,  986, HU,  34, NEQ,   60,   60,   20,   30, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082500,   , BEST,   0, 264N, 1754W,  65,  986, HU,  50, NEQ,   30,   30,   10,   15, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082500,   , BEST,   0, 264N, 1754W,  65,  986, HU,  64, NEQ,   15,   15,    0,    0, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082506,   , BEST,   0, 276N, 1739W,  65,  986, HU,  34, NEQ,   60,   60,   20,   30, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082506,   , BEST,   0, 276N, 1739W,  65,  986, HU,  50, NEQ,   30,   30,   10,   15, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082506,   , BEST,   0, 276N, 1739W,  65,  986, HU,  64, NEQ,   15,   15,    0,    0, 1007,  200,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   80,   70,   40,   40, 
CP, 04, 2015082512,   , BEST,   0, 288N, 1731W,  65,  985, HU,  34, NEQ,   60,   50,   20,   30, 1007,  180,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   90,   80,   40,   60, 
CP, 04, 2015082512,   , BEST,   0, 288N, 1731W,  65,  985, HU,  50, NEQ,   30,   25,   10,   20, 1007,  180,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   90,   80,   40,   60, 
CP, 04, 2015082512,   , BEST,   0, 288N, 1731W,  65,  985, HU,  64, NEQ,   15,   10,    0,    0, 1007,  180,  15,  80,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,   90,   80,   40,   60, 
CP, 04, 2015082518,   , BEST,   0, 301N, 1730W,  60,  986, TS,  34, NEQ,   90,   50,   20,   40, 1006,  180,  20,  75,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,  180,  120,   40,  180, 
CP, 04, 2015082518,   , BEST,   0, 301N, 1730W,  60,  986, TS,  50, NEQ,   30,   20,    0,   20, 1006,  180,  20,  75,   0,   C,   0,    ,   0,   0,       LOKE, D, 12, NEQ,  180,  120,   40,  180, 
CP, 04, 2015082600,   , BEST,   0, 313N, 1735W,  55,  988, TS,  34, NEQ,  100,   60,   20,   60, 1006,  140,  30,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  180,  120,   40,  180, 
CP, 04, 2015082600,   , BEST,   0, 313N, 1735W,  55,  988, TS,  50, NEQ,   40,   20,    0,   10, 1006,  140,  30,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  180,  120,   40,  180, 
CP, 04, 2015082606,   , BEST,   0, 325N, 1744W,  55,  988, TS,  34, NEQ,  120,   90,   20,   75, 1006,  130,  35,  55,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  250,  180,  100,  250, 
CP, 04, 2015082606,   , BEST,   0, 325N, 1744W,  55,  988, TS,  50, NEQ,   60,   30,    0,    0, 1006,  130,  35,  55,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  250,  180,  100,  250, 
CP, 04, 2015082612,   , BEST,   0, 345N, 1763W,  50,  991, TS,  34, NEQ,  150,  120,    0,   75, 1006,  120,  50,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  240,  170,   90,  240, 
CP, 04, 2015082612,   , BEST,   0, 345N, 1763W,  50,  991, TS,  50, NEQ,   50,    0,    0,    0, 1006,  120,  50,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  240,  170,   90,  240, 
CP, 04, 2015082618,   , BEST,   0, 366N, 1792W,  50,  991, TS,  34, NEQ,  180,  150,    0,   75, 1006,  120,  60,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  995,  995,  480,  995, 
CP, 04, 2015082618,   , BEST,   0, 366N, 1792W,  50,  991, TS,  50, NEQ,   60,    0,    0,    0, 1006,  120,  60,  60,   0,   C,   0,    ,   0,   0,       LOKE, M, 12, NEQ,  995,  995,  480,  995, 
