AL, 02, 2022070718,   , BEST,   0, 175N, 1145W,  85,  976, HU,  64, NEQ,   20,   15,   10,   10, 1009,  150,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  120,   60,   60,   90, genesis-num, 009, 
AL, 02, 2022070800,   , BEST,   0, 178N, 1161W,  85,  976, HU,  34, NEQ,   60,   50,   50,   60, 1008,  120,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,   90,   60,   60, genesis-num, 009, 
AL, 02, 2022070800,   , BEST,   0, 178N, 1161W,  85,  976, HU,  50, NEQ,   40,   30,   20,   40, 1008,  120,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,   90,   60,   60, genesis-num, 009, 
AL, 02, 2022070800,   , BEST,   0, 178N, 1161W,  85,  976, HU,  64, NEQ,   20,   15,   10,   15, 1008,  120,  15, 100,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,   90,   60,   60, genesis-num, 009, 
AL, 02, 2022070806,   , BEST,   0, 180N, 1177W,  75,  982, HU,  34, NEQ,   60,   50,   50,   60, 1008,  120,  15,  90,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   90,   75, genesis-num, 009, 
AL, 02, 2022070806,   , BEST,   0, 180N, 1177W,  75,  982, HU,  50, NEQ,   40,   30,   20,   40, 1008,  120,  15,  90,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   90,   75, genesis-num, 009, 
AL, 02, 2022070806,   , BEST,   0, 180N, 1177W,  75,  982, HU,  64, NEQ,   20,   10,    0,   15, 1008,  120,  15,  90,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   90,   75, genesis-num, 009, 
AL, 02, 2022070812,   , BEST,   0, 182N, 1193W,  65,  989, HU,  34, NEQ,   60,   50,   50,   60, 1008,  120,  15,  80,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   75,   75, genesis-num, 009, 
AL, 02, 2022070812,   , BEST,   0, 182N, 1193W,  65,  989, HU,  50, NEQ,   40,   30,   20,   40, 1008,  120,  15,  80,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   75,   75, genesis-num, 009, 
AL, 02, 2022070812,   , BEST,   0, 182N, 1193W,  65,  989, HU,  64, NEQ,   20,   10,    0,   15, 1008,  120,  15,  80,   0,   E,   0,    ,   0,   0,     BONNIE, D, 12, NEQ,  105,  105,   75,   75, genesis-num, 009, 
AL, 02, 2022070818,   , BEST,   0, 186N, 1210W,  55,  998, TS,  34, NEQ,   50,   40,   30,   50, 1010,  130,  20,  65,   0,   E,   0,    ,   0,   0,     BONNIE, M, 12, NEQ,   90,   90,   60,   75, genesis-num, 009, 
AL, 02, 2022070818,   , BEST,   0, 186N, 1210W,  55,  998, TS,  50, NEQ,   20,    0,    0,   30, 1010,  130,  20,  65,   0,   E,   0,    ,   0,   0,     BONNIE, M, 12, NEQ,   90,   90,   60,   75, genesis-num, 009, 
AL, 02, 2022070900,   , BEST,   0, 190N, 1228W,  50, 1001, TS,  34, NEQ,   50,   40,   30,   50, 1010,  130,  20,  60,   0,   E,   0,    ,   0,   0,     BONNIE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022070900,   , BEST,   0, 190N, 1228W,  50, 1001, TS,  50, NEQ,   20,    0,    0,   30, 1010,  130,  20,  60,   0,   E,   0,    ,   0,   0,     BONNIE, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022070906,   , BEST,   0, 192N, 1247W,  45, 1002, TS,  34, NEQ,   50,   40,   30,   50, 1010,  130,  20,  55,   0,   E,   0,    ,   0,   0,     BONNIE, M, 12, NEQ,  105,   90,   30,   60, genesis-num, 009, 
AL, 02, 2022070912,   , BEST,   0, 194N, 1266W,  40, 1005, TS,  34, NEQ,   40,   30,    0,   40, 1012,  100,  20,  50,   0,   E,   0,    ,   0,   0,     BONNIE, M, 12, NEQ,  105,   75,   30,   60, genesis-num, 009, 
AL, 02, 2022070918,   , BEST,   0, 195N, 1286W,  40, 1008, LO,  34, NEQ,   40,    0,    0,   40, 1014,  100,  25,  50,   0,   E,   0,    ,   0,   0,     BONNIE, S,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022071000,   , BEST,   0, 196N, 1305W,  35, 1008, LO,  34, NEQ,   40,    0,    0,   40, 1014,  100,  25,   0,   0,   E,   0,    ,   0,   0,     BONNIE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022071006,   , BEST,   0, 195N, 1323W,  35, 1008, LO,  34, NEQ,   40,    0,    0,   40, 1014,  100,  25,   0,   0,   E,   0,    ,   0,   0,     BONNIE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022071012,   , BEST,   0, 194N, 1340W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1014,  100,  25,   0,   0,   E,   0,    ,   0,   0,     BONNIE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022071018,   , BEST,   0, 194N, 1355W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  100,  25,   0,   0,   E,   0,    ,   0,   0,     BONNIE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 02, 2022071100,   , BEST,   0, 194N, 1369W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  100,  25,   0,   0,   E,   0,    ,   0,   0,     BONNIE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
